well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H03,16271,1026,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,22116,1026,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,26438,1026,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,25241,1026,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,23442,1026,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,20969,1026,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,23029,1026,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,34098,1026,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,31370,1026,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,33205,1026,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,28911,1032,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,20793,1032,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,23520,1032,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,17752,1032,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,15719,1032,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,20105,1032,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,29867,1032,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,17132,1032,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,25615,1032,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,15641,1032,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,22105,1032,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,21400,1032,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,27426,1032,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,16011,1032,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,28554,1032,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,20842,1032,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,21976,1032,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15945,1032,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,20313,1032,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,28137,1032,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,15938,1032,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,25455,1032,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,25124,1032,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,20113,1032,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,24151,1032,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,30473,1032,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,25025,1032,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,27434,1032,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,26730,1032,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,24908,1032,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,25746,1032,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,31197,1032,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,30143,1032,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,23995,1032,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,24914,1032,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,23779,1032,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,16449,1032,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,26516,1032,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,22899,1032,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,20368,1032,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,30669,1032,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,15940,1032,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,24806,1032,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,23086,1032,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,27522,1032,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,19191,1032,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,20836,1032,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,25386,1032,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,23646,1032,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,25741,1032,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,30873,1032,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,25641,1032,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,15962,1032,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,27122,1032,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,16101,1032,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,16498,1032,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,28234,1032,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,16933,1032,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,32143,1032,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,31283,1032,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,22062,1032,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,31810,1032,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,21703,1032,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,30313,1032,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,18258,1032,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,19242,1032,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,22542,1032,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,16275,1032,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,29109,1032,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,16043,1032,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,24650,1032,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,18663,1032,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,26912,1032,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,22482,1032,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,15757,1032,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,31928,1032,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,18574,1032,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,23778,1032,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,29952,1032,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,16085,1032,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,15568,1032,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,30000,1032,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,25084,1032,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,30076,1032,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,16656,1032,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,30898,1032,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,16264,1032,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,21767,1032,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,26077,1032,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,25533,1032,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,23121,1032,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,21178,1032,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,22923,1032,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,33892,1032,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,31731,1032,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,33174,1032,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,28283,1038,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,20545,1038,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,23620,1038,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,17690,1038,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,15732,1038,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,20067,1038,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,29888,1038,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,17033,1038,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,25492,1038,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,15871,1038,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,22311,1038,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,21332,1038,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,27394,1038,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,15905,1038,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,28230,1038,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,20693,1038,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,21921,1038,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,16111,1038,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,20313,1038,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,28380,1038,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,15716,1038,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,25711,1038,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,24704,1038,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,19999,1038,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,24137,1038,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,30109,1038,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,24804,1038,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,27278,1038,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,27151,1038,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,24741,1038,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,25551,1038,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,30670,1038,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,30178,1038,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,23990,1038,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,25113,1038,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,23698,1038,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,16523,1038,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,26615,1038,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,22955,1038,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,20197,1038,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,30651,1038,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,16080,1038,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,24322,1038,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,23316,1038,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,27627,1038,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,18798,1038,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,20609,1038,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,25544,1038,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,23549,1038,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,25786,1038,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,31107,1038,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,25873,1038,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,15874,1038,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,27338,1038,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,16395,1038,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,16502,1038,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,28713,1038,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,16788,1038,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,32471,1038,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,30868,1038,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,21972,1038,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,31548,1038,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,21983,1038,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,30274,1038,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,18108,1038,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,19147,1038,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,22444,1038,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,16144,1038,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,28611,1038,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,15939,1038,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,24352,1038,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,18828,1038,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,27114,1038,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,22529,1038,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,16125,1038,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,32071,1038,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,18465,1038,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,23431,1038,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,30263,1038,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,16266,1038,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,15737,1038,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,30296,1038,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,24640,1038,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,29912,1038,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,16591,1038,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,30927,1038,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,16650,1038,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,21890,1038,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,26334,1038,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,25699,1038,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,23366,1038,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,21131,1038,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,23060,1038,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,34022,1038,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,31033,1038,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,33227,1038,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,28369,1044,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,20652,1044,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,23290,1044,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,17716,1044,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,15893,1044,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,20048,1044,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,30235,1044,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,17169,1044,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,25523,1044,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,15660,1044,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,22421,1044,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,21330,1044,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,26942,1044,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,15932,1044,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,28247,1044,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,20745,1044,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,21970,1044,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,16030,1044,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,20495,1044,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,28087,1044,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,15737,1044,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,25561,1044,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,25126,1044,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,20236,1044,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,24098,1044,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,30121,1044,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,25152,1044,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,27415,1044,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,26301,1044,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,24811,1044,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,25795,1044,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,31133,1044,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,30033,1044,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,23977,1044,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,24739,1044,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,23716,1044,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,16799,1044,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,26706,1044,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,22831,1044,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,20090,1044,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,30717,1044,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,15811,1044,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,24663,1044,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,23525,1044,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,27673,1044,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,18833,1044,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,20501,1044,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,25375,1044,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,23520,1044,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,25890,1044,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,30383,1044,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,25369,1044,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,15873,1044,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,27221,1044,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,16561,1044,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,16451,1044,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,28434,1044,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,17037,1044,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,32444,1044,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,30934,1044,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,21853,1044,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,31635,1044,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,21987,1044,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,29978,1044,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,18094,1044,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,19164,1044,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,22619,1044,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,15941,1044,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,28766,1044,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,15950,1044,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,24629,1044,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,18763,1044,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,26756,1044,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,22331,1044,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,16052,1044,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,31642,1044,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,18421,1044,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,23477,1044,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,29683,1044,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,16350,1044,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,16001,1044,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,30265,1044,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,24772,1044,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,30232,1044,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,16134,1044,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,30719,1044,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,16438,1044,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,21904,1044,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,26195,1044,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,25696,1044,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,23287,1044,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,21153,1044,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,23209,1044,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,33946,1044,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,31144,1044,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
