well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A07,29021,642,A,07,exp201031,40000,GP4,exp201031_GP4_A07,BPH3370,2,VSS-173
A08,17486,642,A,08,exp201031,40000,GP4,exp201031_GP4_A08,BPH3748,1,VSS-237
A09,29987,642,A,09,exp201031,40000,GP4,exp201031_GP4_A09,BPH3738,2,VSS-184
A10,30691,642,A,10,exp201031,40000,GP4,exp201031_GP4_A10,BPH3434,3,VSS-238
A11,26377,642,A,11,exp201031,40000,GP4,exp201031_GP4_A11,BPH3376,3,VSS-179
A12,19571,642,A,12,exp201031,40000,GP4,exp201031_GP4_A12,BPH3435,3,VSS-239
B01,32602,642,B,01,exp201031,40000,GP4,exp201031_GP4_B01,BPH3744,2,VSS-205
B02,24051,642,B,02,exp201031,40000,GP4,exp201031_GP4_B02,BPH3366,1,VSS-167
B03,28260,642,B,03,exp201031,40000,GP4,exp201031_GP4_B03,BPH3744,1,VSS-205
B04,31421,642,B,04,exp201031,40000,GP4,exp201031_GP4_B04,BPH3413,1,VSS-217
B05,28089,642,B,05,exp201031,40000,GP4,exp201031_GP4_B05,BPH3745,3,VSS-221
B06,17556,642,B,06,exp201031,40000,GP4,exp201031_GP4_B06,Non infected,3,CONTROL
B07,25906,642,B,07,exp201031,40000,GP4,exp201031_GP4_B07,BPH3417,2,VSS-221
B08,24798,642,B,08,exp201031,40000,GP4,exp201031_GP4_B08,BPH3401,3,VSS-205
B09,22888,642,B,09,exp201031,40000,GP4,exp201031_GP4_B09,BPH3403,2,VSS-207
B10,22676,642,B,10,exp201031,40000,GP4,exp201031_GP4_B10,BPH3743,1,VSS-205
B11,27907,642,B,11,exp201031,40000,GP4,exp201031_GP4_B11,BPH3415,3,VSS-219
B12,25111,642,B,12,exp201031,40000,GP4,exp201031_GP4_B12,BPH3413,2,VSS-217
C01,26501,642,C,01,exp201031,40000,GP4,exp201031_GP4_C01,BPH3376,2,VSS-179
C02,36561,642,C,02,exp201031,40000,GP4,exp201031_GP4_C02,BPH3389,1,VSS-192
C03,26628,642,C,03,exp201031,40000,GP4,exp201031_GP4_C03,BPH3742,3,VSS-205
C04,32659,642,C,04,exp201031,40000,GP4,exp201031_GP4_C04,BPH3744,3,VSS-205
C05,24434,642,C,05,exp201031,40000,GP4,exp201031_GP4_C05,BPH3415,1,VSS-219
C06,23872,642,C,06,exp201031,40000,GP4,exp201031_GP4_C06,BPH3741,3,VSS-205
C07,24072,642,C,07,exp201031,40000,GP4,exp201031_GP4_C07,BPH3382,1,VSS-185
C08,17068,642,C,08,exp201031,40000,GP4,exp201031_GP4_C08,BPH3737,1,VSS-157
C09,18586,642,C,09,exp201031,40000,GP4,exp201031_GP4_C09,BPH3737,2,VSS-157
C10,17199,642,C,10,exp201031,40000,GP4,exp201031_GP4_C10,BPH3362,3,VSS-163
C11,35656,642,C,11,exp201031,40000,GP4,exp201031_GP4_C11,BPH3738,1,VSS-184
C12,17223,642,C,12,exp201031,40000,GP4,exp201031_GP4_C12,TOX-4,2,CONTROL
D01,18329,642,D,01,exp201031,40000,GP4,exp201031_GP4_D01,BPH3748,3,VSS-237
D02,25432,642,D,02,exp201031,40000,GP4,exp201031_GP4_D02,BPH3743,2,VSS-205
D03,37228,642,D,03,exp201031,40000,GP4,exp201031_GP4_D03,BPH3738,3,VSS-184
D04,35466,642,D,04,exp201031,40000,GP4,exp201031_GP4_D04,BPH3381,3,VSS-184
D05,24223,642,D,05,exp201031,40000,GP4,exp201031_GP4_D05,BPH3401,2,VSS-205
D06,16993,642,D,06,exp201031,40000,GP4,exp201031_GP4_D06,Non infected,2,CONTROL
D07,17365,642,D,07,exp201031,40000,GP4,exp201031_GP4_D07,BPH3356,2,VSS-157
D08,24064,642,D,08,exp201031,40000,GP4,exp201031_GP4_D08,BPH3417,3,VSS-221
D09,18044,642,D,09,exp201031,40000,GP4,exp201031_GP4_D09,BPH3372,3,VSS-175
D10,36829,642,D,10,exp201031,40000,GP4,exp201031_GP4_D10,BPH3381,1,VSS-184
D11,19744,642,D,11,exp201031,40000,GP4,exp201031_GP4_D11,BPH3435,1,VSS-239
D12,22893,642,D,12,exp201031,40000,GP4,exp201031_GP4_D12,BPH3743,3,VSS-205
E01,17936,642,E,01,exp201031,40000,GP4,exp201031_GP4_E01,TOX-4,1,CONTROL
E02,24072,642,E,02,exp201031,40000,GP4,exp201031_GP4_E02,BPH3741,2,VSS-205
E03,17304,642,E,03,exp201031,40000,GP4,exp201031_GP4_E03,BPH3739,2,VSS-193
E04,35820,642,E,04,exp201031,40000,GP4,exp201031_GP4_E04,BPH3381,2,VSS-184
E05,24243,642,E,05,exp201031,40000,GP4,exp201031_GP4_E05,Non infected,1,CONTROL
E06,22131,642,E,06,exp201031,40000,GP4,exp201031_GP4_E06,BPH3741,1,VSS-205
E07,35123,642,E,07,exp201031,40000,GP4,exp201031_GP4_E07,JE2,1,CONTROL
E08,26261,642,E,08,exp201031,40000,GP4,exp201031_GP4_E08,BPH3368,2,VSS-171
E09,18413,642,E,09,exp201031,40000,GP4,exp201031_GP4_E09,BPH3372,2,VSS-175
E10,32103,642,E,10,exp201031,40000,GP4,exp201031_GP4_E10,BPH3403,3,VSS-207
E11,30150,642,E,11,exp201031,40000,GP4,exp201031_GP4_E11,BPH3370,1,VSS-173
E12,18915,642,E,12,exp201031,40000,GP4,exp201031_GP4_E12,BPH3739,3,VSS-193
F01,32370,642,F,01,exp201031,40000,GP4,exp201031_GP4_F01,BPH3745,1,VSS-221
F02,18575,642,F,02,exp201031,40000,GP4,exp201031_GP4_F02,BPH3739,1,VSS-193
F03,23879,642,F,03,exp201031,40000,GP4,exp201031_GP4_F03,BPH3431,2,VSS-235
F04,32859,642,F,04,exp201031,40000,GP4,exp201031_GP4_F04,BPH3742,1,VSS-205
F05,39060,642,F,05,exp201031,40000,GP4,exp201031_GP4_F05,BPH3746,2,VSS-227
F06,35029,642,F,06,exp201031,40000,GP4,exp201031_GP4_F06,BPH3746,1,VSS-227
F07,22303,642,F,07,exp201031,40000,GP4,exp201031_GP4_F07,BPH3431,3,VSS-235
F08,25323,642,F,08,exp201031,40000,GP4,exp201031_GP4_F08,BPH3368,3,VSS-171
F09,18331,642,F,09,exp201031,40000,GP4,exp201031_GP4_F09,BPH3372,1,VSS-175
F10,41238,642,F,10,exp201031,40000,GP4,exp201031_GP4_F10,BPH3434,2,VSS-238
F11,35129,642,F,11,exp201031,40000,GP4,exp201031_GP4_F11,JE2,4,CONTROL
F12,19169,642,F,12,exp201031,40000,GP4,exp201031_GP4_F12,BPH3748,2,VSS-237
G01,28663,642,G,01,exp201031,40000,GP4,exp201031_GP4_G01,BPH3415,2,VSS-219
G02,26517,642,G,02,exp201031,40000,GP4,exp201031_GP4_G02,BPH3745,2,VSS-221
G03,24450,642,G,03,exp201031,40000,GP4,exp201031_GP4_G03,BPH3366,3,VSS-167
G04,36899,642,G,04,exp201031,40000,GP4,exp201031_GP4_G04,BPH3389,2,VSS-192
G05,38618,642,G,05,exp201031,40000,GP4,exp201031_GP4_G05,BPH3746,3,VSS-227
G06,22854,642,G,06,exp201031,40000,GP4,exp201031_GP4_G06,BPH3431,1,VSS-235
G07,24966,642,G,07,exp201031,40000,GP4,exp201031_GP4_G07,BPH3401,1,VSS-205
G08,26556,642,G,08,exp201031,40000,GP4,exp201031_GP4_G08,BPH3368,1,VSS-171
G09,32542,642,G,09,exp201031,40000,GP4,exp201031_GP4_G09,BPH3434,1,VSS-238
G10,23134,642,G,10,exp201031,40000,GP4,exp201031_GP4_G10,BPH3382,2,VSS-185
G11,20469,642,G,11,exp201031,40000,GP4,exp201031_GP4_G11,BPH3356,3,VSS-157
G12,37206,642,G,12,exp201031,40000,GP4,exp201031_GP4_G12,BPH3737,3,VSS-157
H01,37253,642,H,01,exp201031,40000,GP4,exp201031_GP4_H01,JE2,2,CONTROL
H02,36876,642,H,02,exp201031,40000,GP4,exp201031_GP4_H02,BPH3389,3,VSS-192
H03,26989,642,H,03,exp201031,40000,GP4,exp201031_GP4_H03,BPH3366,2,VSS-167
H04,33130,642,H,04,exp201031,40000,GP4,exp201031_GP4_H04,BPH3370,3,VSS-173
H05,27419,642,H,05,exp201031,40000,GP4,exp201031_GP4_H05,BPH3382,3,VSS-185
H06,22417,642,H,06,exp201031,40000,GP4,exp201031_GP4_H06,BPH3376,1,VSS-179
H07,20470,642,H,07,exp201031,40000,GP4,exp201031_GP4_H07,BPH3362,2,VSS-163
H08,19292,642,H,08,exp201031,40000,GP4,exp201031_GP4_H08,BPH3435,2,VSS-239
H09,20012,642,H,09,exp201031,40000,GP4,exp201031_GP4_H09,BPH3362,1,VSS-163
H10,42707,642,H,10,exp201031,40000,GP4,exp201031_GP4_H10,Complete lysis,1,CONTROL
H11,42143,642,H,11,exp201031,40000,GP4,exp201031_GP4_H11,Complete lysis,2,CONTROL
H12,39422,642,H,12,exp201031,40000,GP4,exp201031_GP4_H12,Complete lysis,3,CONTROL
A01,30602,648,A,01,exp201031,40000,GP4,exp201031_GP4_A01,BPH3742,2,VSS-205
A02,29264,648,A,02,exp201031,40000,GP4,exp201031_GP4_A02,BPH3413,3,VSS-217
A03,21700,648,A,03,exp201031,40000,GP4,exp201031_GP4_A03,BPH3356,1,VSS-157
A04,26116,648,A,04,exp201031,40000,GP4,exp201031_GP4_A04,BPH3403,1,VSS-207
A05,31427,648,A,05,exp201031,40000,GP4,exp201031_GP4_A05,JE2,3,CONTROL
A06,25844,648,A,06,exp201031,40000,GP4,exp201031_GP4_A06,BPH3417,1,VSS-221
A07,29397,648,A,07,exp201031,40000,GP4,exp201031_GP4_A07,BPH3370,2,VSS-173
A08,17563,648,A,08,exp201031,40000,GP4,exp201031_GP4_A08,BPH3748,1,VSS-237
A09,29729,648,A,09,exp201031,40000,GP4,exp201031_GP4_A09,BPH3738,2,VSS-184
A10,30838,648,A,10,exp201031,40000,GP4,exp201031_GP4_A10,BPH3434,3,VSS-238
A11,26322,648,A,11,exp201031,40000,GP4,exp201031_GP4_A11,BPH3376,3,VSS-179
A12,19451,648,A,12,exp201031,40000,GP4,exp201031_GP4_A12,BPH3435,3,VSS-239
B01,32628,648,B,01,exp201031,40000,GP4,exp201031_GP4_B01,BPH3744,2,VSS-205
B02,24083,648,B,02,exp201031,40000,GP4,exp201031_GP4_B02,BPH3366,1,VSS-167
B03,28895,648,B,03,exp201031,40000,GP4,exp201031_GP4_B03,BPH3744,1,VSS-205
B04,31695,648,B,04,exp201031,40000,GP4,exp201031_GP4_B04,BPH3413,1,VSS-217
B05,28180,648,B,05,exp201031,40000,GP4,exp201031_GP4_B05,BPH3745,3,VSS-221
B06,17589,648,B,06,exp201031,40000,GP4,exp201031_GP4_B06,Non infected,3,CONTROL
B07,26190,648,B,07,exp201031,40000,GP4,exp201031_GP4_B07,BPH3417,2,VSS-221
B08,25111,648,B,08,exp201031,40000,GP4,exp201031_GP4_B08,BPH3401,3,VSS-205
B09,23095,648,B,09,exp201031,40000,GP4,exp201031_GP4_B09,BPH3403,2,VSS-207
B10,22581,648,B,10,exp201031,40000,GP4,exp201031_GP4_B10,BPH3743,1,VSS-205
B11,28326,648,B,11,exp201031,40000,GP4,exp201031_GP4_B11,BPH3415,3,VSS-219
B12,25445,648,B,12,exp201031,40000,GP4,exp201031_GP4_B12,BPH3413,2,VSS-217
C01,27118,648,C,01,exp201031,40000,GP4,exp201031_GP4_C01,BPH3376,2,VSS-179
C02,36920,648,C,02,exp201031,40000,GP4,exp201031_GP4_C02,BPH3389,1,VSS-192
C03,27119,648,C,03,exp201031,40000,GP4,exp201031_GP4_C03,BPH3742,3,VSS-205
C04,32458,648,C,04,exp201031,40000,GP4,exp201031_GP4_C04,BPH3744,3,VSS-205
C05,24732,648,C,05,exp201031,40000,GP4,exp201031_GP4_C05,BPH3415,1,VSS-219
C06,24035,648,C,06,exp201031,40000,GP4,exp201031_GP4_C06,BPH3741,3,VSS-205
C07,23944,648,C,07,exp201031,40000,GP4,exp201031_GP4_C07,BPH3382,1,VSS-185
C08,17273,648,C,08,exp201031,40000,GP4,exp201031_GP4_C08,BPH3737,1,VSS-157
C09,18332,648,C,09,exp201031,40000,GP4,exp201031_GP4_C09,BPH3737,2,VSS-157
C10,17332,648,C,10,exp201031,40000,GP4,exp201031_GP4_C10,BPH3362,3,VSS-163
C11,35340,648,C,11,exp201031,40000,GP4,exp201031_GP4_C11,BPH3738,1,VSS-184
C12,17459,648,C,12,exp201031,40000,GP4,exp201031_GP4_C12,TOX-4,2,CONTROL
D01,18286,648,D,01,exp201031,40000,GP4,exp201031_GP4_D01,BPH3748,3,VSS-237
D02,25577,648,D,02,exp201031,40000,GP4,exp201031_GP4_D02,BPH3743,2,VSS-205
D03,36967,648,D,03,exp201031,40000,GP4,exp201031_GP4_D03,BPH3738,3,VSS-184
D04,34935,648,D,04,exp201031,40000,GP4,exp201031_GP4_D04,BPH3381,3,VSS-184
D05,24411,648,D,05,exp201031,40000,GP4,exp201031_GP4_D05,BPH3401,2,VSS-205
D06,17106,648,D,06,exp201031,40000,GP4,exp201031_GP4_D06,Non infected,2,CONTROL
D07,17631,648,D,07,exp201031,40000,GP4,exp201031_GP4_D07,BPH3356,2,VSS-157
D08,24223,648,D,08,exp201031,40000,GP4,exp201031_GP4_D08,BPH3417,3,VSS-221
D09,18392,648,D,09,exp201031,40000,GP4,exp201031_GP4_D09,BPH3372,3,VSS-175
D10,36480,648,D,10,exp201031,40000,GP4,exp201031_GP4_D10,BPH3381,1,VSS-184
D11,19337,648,D,11,exp201031,40000,GP4,exp201031_GP4_D11,BPH3435,1,VSS-239
D12,23213,648,D,12,exp201031,40000,GP4,exp201031_GP4_D12,BPH3743,3,VSS-205
E01,17854,648,E,01,exp201031,40000,GP4,exp201031_GP4_E01,TOX-4,1,CONTROL
E02,24390,648,E,02,exp201031,40000,GP4,exp201031_GP4_E02,BPH3741,2,VSS-205
E03,17484,648,E,03,exp201031,40000,GP4,exp201031_GP4_E03,BPH3739,2,VSS-193
E04,36372,648,E,04,exp201031,40000,GP4,exp201031_GP4_E04,BPH3381,2,VSS-184
E05,24488,648,E,05,exp201031,40000,GP4,exp201031_GP4_E05,Non infected,1,CONTROL
E06,22080,648,E,06,exp201031,40000,GP4,exp201031_GP4_E06,BPH3741,1,VSS-205
E07,35459,648,E,07,exp201031,40000,GP4,exp201031_GP4_E07,JE2,1,CONTROL
E08,26511,648,E,08,exp201031,40000,GP4,exp201031_GP4_E08,BPH3368,2,VSS-171
E09,18657,648,E,09,exp201031,40000,GP4,exp201031_GP4_E09,BPH3372,2,VSS-175
E10,32741,648,E,10,exp201031,40000,GP4,exp201031_GP4_E10,BPH3403,3,VSS-207
E11,30707,648,E,11,exp201031,40000,GP4,exp201031_GP4_E11,BPH3370,1,VSS-173
E12,18675,648,E,12,exp201031,40000,GP4,exp201031_GP4_E12,BPH3739,3,VSS-193
F01,32514,648,F,01,exp201031,40000,GP4,exp201031_GP4_F01,BPH3745,1,VSS-221
F02,18815,648,F,02,exp201031,40000,GP4,exp201031_GP4_F02,BPH3739,1,VSS-193
F03,23943,648,F,03,exp201031,40000,GP4,exp201031_GP4_F03,BPH3431,2,VSS-235
F04,32741,648,F,04,exp201031,40000,GP4,exp201031_GP4_F04,BPH3742,1,VSS-205
F05,39400,648,F,05,exp201031,40000,GP4,exp201031_GP4_F05,BPH3746,2,VSS-227
F06,35132,648,F,06,exp201031,40000,GP4,exp201031_GP4_F06,BPH3746,1,VSS-227
F07,22688,648,F,07,exp201031,40000,GP4,exp201031_GP4_F07,BPH3431,3,VSS-235
F08,25302,648,F,08,exp201031,40000,GP4,exp201031_GP4_F08,BPH3368,3,VSS-171
F09,18520,648,F,09,exp201031,40000,GP4,exp201031_GP4_F09,BPH3372,1,VSS-175
F10,40787,648,F,10,exp201031,40000,GP4,exp201031_GP4_F10,BPH3434,2,VSS-238
F11,35027,648,F,11,exp201031,40000,GP4,exp201031_GP4_F11,JE2,4,CONTROL
F12,19236,648,F,12,exp201031,40000,GP4,exp201031_GP4_F12,BPH3748,2,VSS-237
G01,28645,648,G,01,exp201031,40000,GP4,exp201031_GP4_G01,BPH3415,2,VSS-219
G02,26452,648,G,02,exp201031,40000,GP4,exp201031_GP4_G02,BPH3745,2,VSS-221
G03,24608,648,G,03,exp201031,40000,GP4,exp201031_GP4_G03,BPH3366,3,VSS-167
G04,36591,648,G,04,exp201031,40000,GP4,exp201031_GP4_G04,BPH3389,2,VSS-192
G05,38642,648,G,05,exp201031,40000,GP4,exp201031_GP4_G05,BPH3746,3,VSS-227
G06,22719,648,G,06,exp201031,40000,GP4,exp201031_GP4_G06,BPH3431,1,VSS-235
G07,24911,648,G,07,exp201031,40000,GP4,exp201031_GP4_G07,BPH3401,1,VSS-205
G08,26626,648,G,08,exp201031,40000,GP4,exp201031_GP4_G08,BPH3368,1,VSS-171
G09,32716,648,G,09,exp201031,40000,GP4,exp201031_GP4_G09,BPH3434,1,VSS-238
G10,23535,648,G,10,exp201031,40000,GP4,exp201031_GP4_G10,BPH3382,2,VSS-185
G11,20395,648,G,11,exp201031,40000,GP4,exp201031_GP4_G11,BPH3356,3,VSS-157
G12,37423,648,G,12,exp201031,40000,GP4,exp201031_GP4_G12,BPH3737,3,VSS-157
H01,37514,648,H,01,exp201031,40000,GP4,exp201031_GP4_H01,JE2,2,CONTROL
H02,37448,648,H,02,exp201031,40000,GP4,exp201031_GP4_H02,BPH3389,3,VSS-192
H03,26948,648,H,03,exp201031,40000,GP4,exp201031_GP4_H03,BPH3366,2,VSS-167
H04,33307,648,H,04,exp201031,40000,GP4,exp201031_GP4_H04,BPH3370,3,VSS-173
H05,27626,648,H,05,exp201031,40000,GP4,exp201031_GP4_H05,BPH3382,3,VSS-185
H06,22507,648,H,06,exp201031,40000,GP4,exp201031_GP4_H06,BPH3376,1,VSS-179
H07,20686,648,H,07,exp201031,40000,GP4,exp201031_GP4_H07,BPH3362,2,VSS-163
H08,19485,648,H,08,exp201031,40000,GP4,exp201031_GP4_H08,BPH3435,2,VSS-239
H09,20364,648,H,09,exp201031,40000,GP4,exp201031_GP4_H09,BPH3362,1,VSS-163
H10,42607,648,H,10,exp201031,40000,GP4,exp201031_GP4_H10,Complete lysis,1,CONTROL
H11,42540,648,H,11,exp201031,40000,GP4,exp201031_GP4_H11,Complete lysis,2,CONTROL
H12,39413,648,H,12,exp201031,40000,GP4,exp201031_GP4_H12,Complete lysis,3,CONTROL
A01,30588,654,A,01,exp201031,40000,GP4,exp201031_GP4_A01,BPH3742,2,VSS-205
A02,29325,654,A,02,exp201031,40000,GP4,exp201031_GP4_A02,BPH3413,3,VSS-217
A03,21798,654,A,03,exp201031,40000,GP4,exp201031_GP4_A03,BPH3356,1,VSS-157
A04,26888,654,A,04,exp201031,40000,GP4,exp201031_GP4_A04,BPH3403,1,VSS-207
A05,31707,654,A,05,exp201031,40000,GP4,exp201031_GP4_A05,JE2,3,CONTROL
A06,26177,654,A,06,exp201031,40000,GP4,exp201031_GP4_A06,BPH3417,1,VSS-221
A07,29610,654,A,07,exp201031,40000,GP4,exp201031_GP4_A07,BPH3370,2,VSS-173
A08,17403,654,A,08,exp201031,40000,GP4,exp201031_GP4_A08,BPH3748,1,VSS-237
A09,29822,654,A,09,exp201031,40000,GP4,exp201031_GP4_A09,BPH3738,2,VSS-184
A10,31238,654,A,10,exp201031,40000,GP4,exp201031_GP4_A10,BPH3434,3,VSS-238
A11,26354,654,A,11,exp201031,40000,GP4,exp201031_GP4_A11,BPH3376,3,VSS-179
A12,19655,654,A,12,exp201031,40000,GP4,exp201031_GP4_A12,BPH3435,3,VSS-239
B01,32718,654,B,01,exp201031,40000,GP4,exp201031_GP4_B01,BPH3744,2,VSS-205
B02,24053,654,B,02,exp201031,40000,GP4,exp201031_GP4_B02,BPH3366,1,VSS-167
B03,28673,654,B,03,exp201031,40000,GP4,exp201031_GP4_B03,BPH3744,1,VSS-205
B04,31495,654,B,04,exp201031,40000,GP4,exp201031_GP4_B04,BPH3413,1,VSS-217
B05,28238,654,B,05,exp201031,40000,GP4,exp201031_GP4_B05,BPH3745,3,VSS-221
B06,17384,654,B,06,exp201031,40000,GP4,exp201031_GP4_B06,Non infected,3,CONTROL
B07,26397,654,B,07,exp201031,40000,GP4,exp201031_GP4_B07,BPH3417,2,VSS-221
B08,24955,654,B,08,exp201031,40000,GP4,exp201031_GP4_B08,BPH3401,3,VSS-205
B09,23496,654,B,09,exp201031,40000,GP4,exp201031_GP4_B09,BPH3403,2,VSS-207
B10,23005,654,B,10,exp201031,40000,GP4,exp201031_GP4_B10,BPH3743,1,VSS-205
B11,28102,654,B,11,exp201031,40000,GP4,exp201031_GP4_B11,BPH3415,3,VSS-219
B12,25395,654,B,12,exp201031,40000,GP4,exp201031_GP4_B12,BPH3413,2,VSS-217
C01,26640,654,C,01,exp201031,40000,GP4,exp201031_GP4_C01,BPH3376,2,VSS-179
C02,36363,654,C,02,exp201031,40000,GP4,exp201031_GP4_C02,BPH3389,1,VSS-192
C03,27395,654,C,03,exp201031,40000,GP4,exp201031_GP4_C03,BPH3742,3,VSS-205
C04,32653,654,C,04,exp201031,40000,GP4,exp201031_GP4_C04,BPH3744,3,VSS-205
C05,24551,654,C,05,exp201031,40000,GP4,exp201031_GP4_C05,BPH3415,1,VSS-219
C06,24236,654,C,06,exp201031,40000,GP4,exp201031_GP4_C06,BPH3741,3,VSS-205
C07,24173,654,C,07,exp201031,40000,GP4,exp201031_GP4_C07,BPH3382,1,VSS-185
C08,17311,654,C,08,exp201031,40000,GP4,exp201031_GP4_C08,BPH3737,1,VSS-157
C09,18411,654,C,09,exp201031,40000,GP4,exp201031_GP4_C09,BPH3737,2,VSS-157
C10,17375,654,C,10,exp201031,40000,GP4,exp201031_GP4_C10,BPH3362,3,VSS-163
C11,35219,654,C,11,exp201031,40000,GP4,exp201031_GP4_C11,BPH3738,1,VSS-184
C12,17353,654,C,12,exp201031,40000,GP4,exp201031_GP4_C12,TOX-4,2,CONTROL
D01,18328,654,D,01,exp201031,40000,GP4,exp201031_GP4_D01,BPH3748,3,VSS-237
D02,25329,654,D,02,exp201031,40000,GP4,exp201031_GP4_D02,BPH3743,2,VSS-205
D03,36795,654,D,03,exp201031,40000,GP4,exp201031_GP4_D03,BPH3738,3,VSS-184
D04,35135,654,D,04,exp201031,40000,GP4,exp201031_GP4_D04,BPH3381,3,VSS-184
D05,24287,654,D,05,exp201031,40000,GP4,exp201031_GP4_D05,BPH3401,2,VSS-205
D06,17014,654,D,06,exp201031,40000,GP4,exp201031_GP4_D06,Non infected,2,CONTROL
D07,17608,654,D,07,exp201031,40000,GP4,exp201031_GP4_D07,BPH3356,2,VSS-157
D08,24284,654,D,08,exp201031,40000,GP4,exp201031_GP4_D08,BPH3417,3,VSS-221
D09,17955,654,D,09,exp201031,40000,GP4,exp201031_GP4_D09,BPH3372,3,VSS-175
D10,36695,654,D,10,exp201031,40000,GP4,exp201031_GP4_D10,BPH3381,1,VSS-184
D11,19576,654,D,11,exp201031,40000,GP4,exp201031_GP4_D11,BPH3435,1,VSS-239
D12,23089,654,D,12,exp201031,40000,GP4,exp201031_GP4_D12,BPH3743,3,VSS-205
E01,17977,654,E,01,exp201031,40000,GP4,exp201031_GP4_E01,TOX-4,1,CONTROL
E02,24308,654,E,02,exp201031,40000,GP4,exp201031_GP4_E02,BPH3741,2,VSS-205
E03,17194,654,E,03,exp201031,40000,GP4,exp201031_GP4_E03,BPH3739,2,VSS-193
E04,35542,654,E,04,exp201031,40000,GP4,exp201031_GP4_E04,BPH3381,2,VSS-184
E05,24365,654,E,05,exp201031,40000,GP4,exp201031_GP4_E05,Non infected,1,CONTROL
E06,22242,654,E,06,exp201031,40000,GP4,exp201031_GP4_E06,BPH3741,1,VSS-205
E07,35381,654,E,07,exp201031,40000,GP4,exp201031_GP4_E07,JE2,1,CONTROL
E08,26749,654,E,08,exp201031,40000,GP4,exp201031_GP4_E08,BPH3368,2,VSS-171
E09,19053,654,E,09,exp201031,40000,GP4,exp201031_GP4_E09,BPH3372,2,VSS-175
E10,33084,654,E,10,exp201031,40000,GP4,exp201031_GP4_E10,BPH3403,3,VSS-207
E11,30293,654,E,11,exp201031,40000,GP4,exp201031_GP4_E11,BPH3370,1,VSS-173
E12,19098,654,E,12,exp201031,40000,GP4,exp201031_GP4_E12,BPH3739,3,VSS-193
F01,32544,654,F,01,exp201031,40000,GP4,exp201031_GP4_F01,BPH3745,1,VSS-221
F02,18750,654,F,02,exp201031,40000,GP4,exp201031_GP4_F02,BPH3739,1,VSS-193
F03,24756,654,F,03,exp201031,40000,GP4,exp201031_GP4_F03,BPH3431,2,VSS-235
F04,32879,654,F,04,exp201031,40000,GP4,exp201031_GP4_F04,BPH3742,1,VSS-205
F05,39382,654,F,05,exp201031,40000,GP4,exp201031_GP4_F05,BPH3746,2,VSS-227
F06,35423,654,F,06,exp201031,40000,GP4,exp201031_GP4_F06,BPH3746,1,VSS-227
F07,22956,654,F,07,exp201031,40000,GP4,exp201031_GP4_F07,BPH3431,3,VSS-235
F08,25682,654,F,08,exp201031,40000,GP4,exp201031_GP4_F08,BPH3368,3,VSS-171
F09,18645,654,F,09,exp201031,40000,GP4,exp201031_GP4_F09,BPH3372,1,VSS-175
F10,40675,654,F,10,exp201031,40000,GP4,exp201031_GP4_F10,BPH3434,2,VSS-238
F11,35520,654,F,11,exp201031,40000,GP4,exp201031_GP4_F11,JE2,4,CONTROL
F12,19128,654,F,12,exp201031,40000,GP4,exp201031_GP4_F12,BPH3748,2,VSS-237
G01,29011,654,G,01,exp201031,40000,GP4,exp201031_GP4_G01,BPH3415,2,VSS-219
G02,27318,654,G,02,exp201031,40000,GP4,exp201031_GP4_G02,BPH3745,2,VSS-221
G03,24649,654,G,03,exp201031,40000,GP4,exp201031_GP4_G03,BPH3366,3,VSS-167
G04,36638,654,G,04,exp201031,40000,GP4,exp201031_GP4_G04,BPH3389,2,VSS-192
G05,39184,654,G,05,exp201031,40000,GP4,exp201031_GP4_G05,BPH3746,3,VSS-227
G06,23421,654,G,06,exp201031,40000,GP4,exp201031_GP4_G06,BPH3431,1,VSS-235
G07,25120,654,G,07,exp201031,40000,GP4,exp201031_GP4_G07,BPH3401,1,VSS-205
G08,27155,654,G,08,exp201031,40000,GP4,exp201031_GP4_G08,BPH3368,1,VSS-171
G09,32510,654,G,09,exp201031,40000,GP4,exp201031_GP4_G09,BPH3434,1,VSS-238
G10,23292,654,G,10,exp201031,40000,GP4,exp201031_GP4_G10,BPH3382,2,VSS-185
G11,20677,654,G,11,exp201031,40000,GP4,exp201031_GP4_G11,BPH3356,3,VSS-157
G12,38009,654,G,12,exp201031,40000,GP4,exp201031_GP4_G12,BPH3737,3,VSS-157
H01,36656,654,H,01,exp201031,40000,GP4,exp201031_GP4_H01,JE2,2,CONTROL
H02,36737,654,H,02,exp201031,40000,GP4,exp201031_GP4_H02,BPH3389,3,VSS-192
H03,27245,654,H,03,exp201031,40000,GP4,exp201031_GP4_H03,BPH3366,2,VSS-167
H04,32789,654,H,04,exp201031,40000,GP4,exp201031_GP4_H04,BPH3370,3,VSS-173
H05,27791,654,H,05,exp201031,40000,GP4,exp201031_GP4_H05,BPH3382,3,VSS-185
H06,22384,654,H,06,exp201031,40000,GP4,exp201031_GP4_H06,BPH3376,1,VSS-179
H07,20760,654,H,07,exp201031,40000,GP4,exp201031_GP4_H07,BPH3362,2,VSS-163
H08,19531,654,H,08,exp201031,40000,GP4,exp201031_GP4_H08,BPH3435,2,VSS-239
H09,19994,654,H,09,exp201031,40000,GP4,exp201031_GP4_H09,BPH3362,1,VSS-163
