well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D03,1515,816,D,03,exp200919,40000,GP7,exp200919_GP7_D03,NEB agrA,2,NEBRASKA
D04,1575,816,D,04,exp200919,40000,GP7,exp200919_GP7_D04,BPH3694,3,VSS-525
D05,1585,816,D,05,exp200919,40000,GP7,exp200919_GP7_D05,BPH3702,2,VSS-535
D06,1491,816,D,06,exp200919,40000,GP7,exp200919_GP7_D06,Non infected,2,CONTROL
D07,1517,816,D,07,exp200919,40000,GP7,exp200919_GP7_D07,BPH3672,2,VSS-491
D08,1465,816,D,08,exp200919,40000,GP7,exp200919_GP7_D08,BPH3754,3,VSS-515
D09,1473,816,D,09,exp200919,40000,GP7,exp200919_GP7_D09,BPH3688,3,VSS-511
D10,1623,816,D,10,exp200919,40000,GP7,exp200919_GP7_D10,BPH3694,1,VSS-525
D11,1486,816,D,11,exp200919,40000,GP7,exp200919_GP7_D11,Non infected,1,CONTROL
D12,1734,816,D,12,exp200919,40000,GP7,exp200919_GP7_D12,JE2,4,CONTROL
E01,1572,816,E,01,exp200919,40000,GP7,exp200919_GP7_E01,NEB agrA,1,NEBRASKA
E02,1478,816,E,02,exp200919,40000,GP7,exp200919_GP7_E02,Non infected,2,CONTROL
E03,1475,816,E,03,exp200919,40000,GP7,exp200919_GP7_E03,Non infected,2,CONTROL
E04,1559,816,E,04,exp200919,40000,GP7,exp200919_GP7_E04,BPH3694,2,VSS-525
E05,1452,816,E,05,exp200919,40000,GP7,exp200919_GP7_E05,Non infected,1,CONTROL
E06,1514,816,E,06,exp200919,40000,GP7,exp200919_GP7_E06,NEB agrA,4,NEBRASKA
E07,1486,816,E,07,exp200919,40000,GP7,exp200919_GP7_E07,Non infected,1,CONTROL
E08,1482,816,E,08,exp200919,40000,GP7,exp200919_GP7_E08,BPH3684,2,VSS-507
E09,1477,816,E,09,exp200919,40000,GP7,exp200919_GP7_E09,BPH3688,2,VSS-511
E10,1501,816,E,10,exp200919,40000,GP7,exp200919_GP7_E10,BPH3704,3,VSS-539
E11,1698,816,E,11,exp200919,40000,GP7,exp200919_GP7_E11,BPH3686,1,VSS-509
E12,1507,816,E,12,exp200919,40000,GP7,exp200919_GP7_E12,Non infected,3,CONTROL
F01,1491,816,F,01,exp200919,40000,GP7,exp200919_GP7_F01,Non infected,1,CONTROL
F02,1656,816,F,02,exp200919,40000,GP7,exp200919_GP7_F02,Non infected,1,CONTROL
F03,1634,816,F,03,exp200919,40000,GP7,exp200919_GP7_F03,BPH3755,2,VSS-525
F04,1466,816,F,04,exp200919,40000,GP7,exp200919_GP7_F04,Non infected,1,CONTROL
F05,1474,816,F,05,exp200919,40000,GP7,exp200919_GP7_F05,Non infected,2,CONTROL
F06,1567,816,F,06,exp200919,40000,GP7,exp200919_GP7_F06,JE2,2,CONTROL
F07,1631,816,F,07,exp200919,40000,GP7,exp200919_GP7_F07,BPH3755,3,VSS-525
F08,1500,816,F,08,exp200919,40000,GP7,exp200919_GP7_F08,BPH3684,3,VSS-507
F09,1502,816,F,09,exp200919,40000,GP7,exp200919_GP7_F09,BPH3688,1,VSS-511
F10,1589,816,F,10,exp200919,40000,GP7,exp200919_GP7_F10,JE2,2,CONTROL
F11,1478,816,F,11,exp200919,40000,GP7,exp200919_GP7_F11,Non infected,3,CONTROL
F12,1498,816,F,12,exp200919,40000,GP7,exp200919_GP7_F12,Non infected,2,CONTROL
G01,1587,816,G,01,exp200919,40000,GP7,exp200919_GP7_G01,BPH3753,2,VSS-493
G02,1487,816,G,02,exp200919,40000,GP7,exp200919_GP7_G02,Non infected,2,CONTROL
G03,1550,816,G,03,exp200919,40000,GP7,exp200919_GP7_G03,BPH3682,3,VSS-505
G04,1487,816,G,04,exp200919,40000,GP7,exp200919_GP7_G04,BPH3700,2,VSS-533
G05,1539,816,G,05,exp200919,40000,GP7,exp200919_GP7_G05,NEB agrA,3,NEBRASKA
G06,1663,816,G,06,exp200919,40000,GP7,exp200919_GP7_G06,BPH3755,1,VSS-525
G07,1553,816,G,07,exp200919,40000,GP7,exp200919_GP7_G07,BPH3702,1,VSS-535
G08,1482,816,G,08,exp200919,40000,GP7,exp200919_GP7_G08,BPH3684,1,VSS-507
G09,1555,816,G,09,exp200919,40000,GP7,exp200919_GP7_G09,JE2,1,CONTROL
G10,1515,816,G,10,exp200919,40000,GP7,exp200919_GP7_G10,BPH3696,2,VSS-529
G11,1584,816,G,11,exp200919,40000,GP7,exp200919_GP7_G11,BPH3672,3,VSS-491
G12,1629,816,G,12,exp200919,40000,GP7,exp200919_GP7_G12,JE2,4,CONTROL
H01,1480,816,H,01,exp200919,40000,GP7,exp200919_GP7_H01,Non infected,2,CONTROL
H02,1617,816,H,02,exp200919,40000,GP7,exp200919_GP7_H02,BPH3700,3,VSS-533
H03,1626,816,H,03,exp200919,40000,GP7,exp200919_GP7_H03,BPH3682,2,VSS-505
H04,1642,816,H,04,exp200919,40000,GP7,exp200919_GP7_H04,BPH3686,3,VSS-509
H05,1585,816,H,05,exp200919,40000,GP7,exp200919_GP7_H05,BPH3696,3,VSS-529
H06,1581,816,H,06,exp200919,40000,GP7,exp200919_GP7_H06,BPH3692,1,VSS-521
H07,1555,816,H,07,exp200919,40000,GP7,exp200919_GP7_H07,BPH3674,2,VSS-493
H08,1529,816,H,08,exp200919,40000,GP7,exp200919_GP7_H08,JE2,3,CONTROL
H09,1599,816,H,09,exp200919,40000,GP7,exp200919_GP7_H09,BPH3674,1,VSS-493
H10,1692,816,H,10,exp200919,40000,GP7,exp200919_GP7_H10,Complete lysis,1,CONTROL
H11,1729,816,H,11,exp200919,40000,GP7,exp200919_GP7_H11,Complete lysis,2,CONTROL
H12,1757,816,H,12,exp200919,40000,GP7,exp200919_GP7_H12,Complete lysis,3,CONTROL
A01,1516,822,A,01,exp200919,40000,GP7,exp200919_GP7_A01,Non infected,2,CONTROL
A02,1501,822,A,02,exp200919,40000,GP7,exp200919_GP7_A02,BPH3710,3,VSS-545
A03,1604,822,A,03,exp200919,40000,GP7,exp200919_GP7_A03,BPH3672,1,VSS-491
A04,1549,822,A,04,exp200919,40000,GP7,exp200919_GP7_A04,BPH3704,1,VSS-539
A05,1491,822,A,05,exp200919,40000,GP7,exp200919_GP7_A05,Non infected,3,CONTROL
A06,1602,822,A,06,exp200919,40000,GP7,exp200919_GP7_A06,BPH3754,1,VSS-515
A07,1577,822,A,07,exp200919,40000,GP7,exp200919_GP7_A07,BPH3686,2,VSS-509
A08,1491,822,A,08,exp200919,40000,GP7,exp200919_GP7_A08,Non infected,1,CONTROL
A09,1588,822,A,09,exp200919,40000,GP7,exp200919_GP7_A09,Non infected,2,CONTROL
A10,1603,822,A,10,exp200919,40000,GP7,exp200919_GP7_A10,JE2,3,CONTROL
A11,1590,822,A,11,exp200919,40000,GP7,exp200919_GP7_A11,BPH3692,3,VSS-521
A12,1518,822,A,12,exp200919,40000,GP7,exp200919_GP7_A12,Non infected,3,CONTROL
B01,1512,822,B,01,exp200919,40000,GP7,exp200919_GP7_B01,Non infected,2,CONTROL
B02,1631,822,B,02,exp200919,40000,GP7,exp200919_GP7_B02,BPH3682,1,VSS-505
B03,1561,822,B,03,exp200919,40000,GP7,exp200919_GP7_B03,NE1354,1,NEBRASKA
B04,1499,822,B,04,exp200919,40000,GP7,exp200919_GP7_B04,BPH3710,1,VSS-545
B05,1474,822,B,05,exp200919,40000,GP7,exp200919_GP7_B05,Non infected,3,CONTROL
B06,1480,822,B,06,exp200919,40000,GP7,exp200919_GP7_B06,Non infected,3,CONTROL
B07,1512,822,B,07,exp200919,40000,GP7,exp200919_GP7_B07,BPH3754,2,VSS-515
B08,1524,822,B,08,exp200919,40000,GP7,exp200919_GP7_B08,BPH3702,3,VSS-535
B09,1548,822,B,09,exp200919,40000,GP7,exp200919_GP7_B09,BPH3704,2,VSS-539
B10,1557,822,B,10,exp200919,40000,GP7,exp200919_GP7_B10,NE1354,2,NEBRASKA
B11,1497,822,B,11,exp200919,40000,GP7,exp200919_GP7_B11,BPH3753,3,VSS-493
B12,1540,822,B,12,exp200919,40000,GP7,exp200919_GP7_B12,BPH3710,2,VSS-545
C01,1549,822,C,01,exp200919,40000,GP7,exp200919_GP7_C01,BPH3692,2,VSS-521
C02,1554,822,C,02,exp200919,40000,GP7,exp200919_GP7_C02,BPH3700,1,VSS-533
C03,1470,822,C,03,exp200919,40000,GP7,exp200919_GP7_C03,Non infected,3,CONTROL
C04,1487,822,C,04,exp200919,40000,GP7,exp200919_GP7_C04,Non infected,3,CONTROL
C05,1547,822,C,05,exp200919,40000,GP7,exp200919_GP7_C05,BPH3753,1,VSS-493
C06,1553,822,C,06,exp200919,40000,GP7,exp200919_GP7_C06,JE2,1,CONTROL
C07,1486,822,C,07,exp200919,40000,GP7,exp200919_GP7_C07,BPH3696,1,VSS-529
C08,1465,822,C,08,exp200919,40000,GP7,exp200919_GP7_C08,TOX-4,1,CONTROL
C09,1494,822,C,09,exp200919,40000,GP7,exp200919_GP7_C09,TOX-4,2,CONTROL
C10,1488,822,C,10,exp200919,40000,GP7,exp200919_GP7_C10,BPH3674,3,VSS-493
C11,1519,822,C,11,exp200919,40000,GP7,exp200919_GP7_C11,NE1354,3,NEBRASKA
C12,1631,822,C,12,exp200919,40000,GP7,exp200919_GP7_C12,NE1354,4,NEBRASKA
D01,1501,822,D,01,exp200919,40000,GP7,exp200919_GP7_D01,Non infected,3,CONTROL
D02,1499,822,D,02,exp200919,40000,GP7,exp200919_GP7_D02,Non infected,2,CONTROL
D03,1525,822,D,03,exp200919,40000,GP7,exp200919_GP7_D03,NEB agrA,2,NEBRASKA
D04,1585,822,D,04,exp200919,40000,GP7,exp200919_GP7_D04,BPH3694,3,VSS-525
D05,1610,822,D,05,exp200919,40000,GP7,exp200919_GP7_D05,BPH3702,2,VSS-535
D06,1487,822,D,06,exp200919,40000,GP7,exp200919_GP7_D06,Non infected,2,CONTROL
D07,1496,822,D,07,exp200919,40000,GP7,exp200919_GP7_D07,BPH3672,2,VSS-491
D08,1468,822,D,08,exp200919,40000,GP7,exp200919_GP7_D08,BPH3754,3,VSS-515
D09,1482,822,D,09,exp200919,40000,GP7,exp200919_GP7_D09,BPH3688,3,VSS-511
D10,1635,822,D,10,exp200919,40000,GP7,exp200919_GP7_D10,BPH3694,1,VSS-525
D11,1502,822,D,11,exp200919,40000,GP7,exp200919_GP7_D11,Non infected,1,CONTROL
D12,1728,822,D,12,exp200919,40000,GP7,exp200919_GP7_D12,JE2,4,CONTROL
E01,1573,822,E,01,exp200919,40000,GP7,exp200919_GP7_E01,NEB agrA,1,NEBRASKA
E02,1479,822,E,02,exp200919,40000,GP7,exp200919_GP7_E02,Non infected,2,CONTROL
E03,1470,822,E,03,exp200919,40000,GP7,exp200919_GP7_E03,Non infected,2,CONTROL
E04,1556,822,E,04,exp200919,40000,GP7,exp200919_GP7_E04,BPH3694,2,VSS-525
E05,1475,822,E,05,exp200919,40000,GP7,exp200919_GP7_E05,Non infected,1,CONTROL
E06,1486,822,E,06,exp200919,40000,GP7,exp200919_GP7_E06,NEB agrA,4,NEBRASKA
E07,1471,822,E,07,exp200919,40000,GP7,exp200919_GP7_E07,Non infected,1,CONTROL
E08,1485,822,E,08,exp200919,40000,GP7,exp200919_GP7_E08,BPH3684,2,VSS-507
E09,1477,822,E,09,exp200919,40000,GP7,exp200919_GP7_E09,BPH3688,2,VSS-511
E10,1510,822,E,10,exp200919,40000,GP7,exp200919_GP7_E10,BPH3704,3,VSS-539
E11,1694,822,E,11,exp200919,40000,GP7,exp200919_GP7_E11,BPH3686,1,VSS-509
E12,1515,822,E,12,exp200919,40000,GP7,exp200919_GP7_E12,Non infected,3,CONTROL
F01,1476,822,F,01,exp200919,40000,GP7,exp200919_GP7_F01,Non infected,1,CONTROL
F02,1652,822,F,02,exp200919,40000,GP7,exp200919_GP7_F02,Non infected,1,CONTROL
F03,1641,822,F,03,exp200919,40000,GP7,exp200919_GP7_F03,BPH3755,2,VSS-525
F04,1471,822,F,04,exp200919,40000,GP7,exp200919_GP7_F04,Non infected,1,CONTROL
F05,1467,822,F,05,exp200919,40000,GP7,exp200919_GP7_F05,Non infected,2,CONTROL
F06,1565,822,F,06,exp200919,40000,GP7,exp200919_GP7_F06,JE2,2,CONTROL
F07,1609,822,F,07,exp200919,40000,GP7,exp200919_GP7_F07,BPH3755,3,VSS-525
F08,1502,822,F,08,exp200919,40000,GP7,exp200919_GP7_F08,BPH3684,3,VSS-507
F09,1492,822,F,09,exp200919,40000,GP7,exp200919_GP7_F09,BPH3688,1,VSS-511
F10,1562,822,F,10,exp200919,40000,GP7,exp200919_GP7_F10,JE2,2,CONTROL
F11,1471,822,F,11,exp200919,40000,GP7,exp200919_GP7_F11,Non infected,3,CONTROL
F12,1516,822,F,12,exp200919,40000,GP7,exp200919_GP7_F12,Non infected,2,CONTROL
G01,1585,822,G,01,exp200919,40000,GP7,exp200919_GP7_G01,BPH3753,2,VSS-493
G02,1463,822,G,02,exp200919,40000,GP7,exp200919_GP7_G02,Non infected,2,CONTROL
G03,1562,822,G,03,exp200919,40000,GP7,exp200919_GP7_G03,BPH3682,3,VSS-505
G04,1494,822,G,04,exp200919,40000,GP7,exp200919_GP7_G04,BPH3700,2,VSS-533
G05,1537,822,G,05,exp200919,40000,GP7,exp200919_GP7_G05,NEB agrA,3,NEBRASKA
G06,1652,822,G,06,exp200919,40000,GP7,exp200919_GP7_G06,BPH3755,1,VSS-525
G07,1535,822,G,07,exp200919,40000,GP7,exp200919_GP7_G07,BPH3702,1,VSS-535
G08,1488,822,G,08,exp200919,40000,GP7,exp200919_GP7_G08,BPH3684,1,VSS-507
G09,1546,822,G,09,exp200919,40000,GP7,exp200919_GP7_G09,JE2,1,CONTROL
G10,1528,822,G,10,exp200919,40000,GP7,exp200919_GP7_G10,BPH3696,2,VSS-529
G11,1589,822,G,11,exp200919,40000,GP7,exp200919_GP7_G11,BPH3672,3,VSS-491
G12,1608,822,G,12,exp200919,40000,GP7,exp200919_GP7_G12,JE2,4,CONTROL
H01,1471,822,H,01,exp200919,40000,GP7,exp200919_GP7_H01,Non infected,2,CONTROL
H02,1613,822,H,02,exp200919,40000,GP7,exp200919_GP7_H02,BPH3700,3,VSS-533
H03,1646,822,H,03,exp200919,40000,GP7,exp200919_GP7_H03,BPH3682,2,VSS-505
H04,1643,822,H,04,exp200919,40000,GP7,exp200919_GP7_H04,BPH3686,3,VSS-509
H05,1583,822,H,05,exp200919,40000,GP7,exp200919_GP7_H05,BPH3696,3,VSS-529
H06,1567,822,H,06,exp200919,40000,GP7,exp200919_GP7_H06,BPH3692,1,VSS-521
H07,1548,822,H,07,exp200919,40000,GP7,exp200919_GP7_H07,BPH3674,2,VSS-493
H08,1544,822,H,08,exp200919,40000,GP7,exp200919_GP7_H08,JE2,3,CONTROL
H09,1594,822,H,09,exp200919,40000,GP7,exp200919_GP7_H09,BPH3674,1,VSS-493
H10,1690,822,H,10,exp200919,40000,GP7,exp200919_GP7_H10,Complete lysis,1,CONTROL
H11,1722,822,H,11,exp200919,40000,GP7,exp200919_GP7_H11,Complete lysis,2,CONTROL
H12,1735,822,H,12,exp200919,40000,GP7,exp200919_GP7_H12,Complete lysis,3,CONTROL
A01,1514,828,A,01,exp200919,40000,GP7,exp200919_GP7_A01,Non infected,2,CONTROL
A02,1500,828,A,02,exp200919,40000,GP7,exp200919_GP7_A02,BPH3710,3,VSS-545
A03,1596,828,A,03,exp200919,40000,GP7,exp200919_GP7_A03,BPH3672,1,VSS-491
A04,1547,828,A,04,exp200919,40000,GP7,exp200919_GP7_A04,BPH3704,1,VSS-539
A05,1512,828,A,05,exp200919,40000,GP7,exp200919_GP7_A05,Non infected,3,CONTROL
A06,1611,828,A,06,exp200919,40000,GP7,exp200919_GP7_A06,BPH3754,1,VSS-515
A07,1549,828,A,07,exp200919,40000,GP7,exp200919_GP7_A07,BPH3686,2,VSS-509
A08,1498,828,A,08,exp200919,40000,GP7,exp200919_GP7_A08,Non infected,1,CONTROL
A09,1575,828,A,09,exp200919,40000,GP7,exp200919_GP7_A09,Non infected,2,CONTROL
A10,1594,828,A,10,exp200919,40000,GP7,exp200919_GP7_A10,JE2,3,CONTROL
A11,1557,828,A,11,exp200919,40000,GP7,exp200919_GP7_A11,BPH3692,3,VSS-521
A12,1505,828,A,12,exp200919,40000,GP7,exp200919_GP7_A12,Non infected,3,CONTROL
B01,1509,828,B,01,exp200919,40000,GP7,exp200919_GP7_B01,Non infected,2,CONTROL
B02,1619,828,B,02,exp200919,40000,GP7,exp200919_GP7_B02,BPH3682,1,VSS-505
B03,1564,828,B,03,exp200919,40000,GP7,exp200919_GP7_B03,NE1354,1,NEBRASKA
B04,1485,828,B,04,exp200919,40000,GP7,exp200919_GP7_B04,BPH3710,1,VSS-545
B05,1472,828,B,05,exp200919,40000,GP7,exp200919_GP7_B05,Non infected,3,CONTROL
B06,1489,828,B,06,exp200919,40000,GP7,exp200919_GP7_B06,Non infected,3,CONTROL
B07,1508,828,B,07,exp200919,40000,GP7,exp200919_GP7_B07,BPH3754,2,VSS-515
B08,1530,828,B,08,exp200919,40000,GP7,exp200919_GP7_B08,BPH3702,3,VSS-535
B09,1571,828,B,09,exp200919,40000,GP7,exp200919_GP7_B09,BPH3704,2,VSS-539
B10,1539,828,B,10,exp200919,40000,GP7,exp200919_GP7_B10,NE1354,2,NEBRASKA
B11,1485,828,B,11,exp200919,40000,GP7,exp200919_GP7_B11,BPH3753,3,VSS-493
B12,1545,828,B,12,exp200919,40000,GP7,exp200919_GP7_B12,BPH3710,2,VSS-545
C01,1543,828,C,01,exp200919,40000,GP7,exp200919_GP7_C01,BPH3692,2,VSS-521
C02,1562,828,C,02,exp200919,40000,GP7,exp200919_GP7_C02,BPH3700,1,VSS-533
C03,1466,828,C,03,exp200919,40000,GP7,exp200919_GP7_C03,Non infected,3,CONTROL
C04,1467,828,C,04,exp200919,40000,GP7,exp200919_GP7_C04,Non infected,3,CONTROL
C05,1566,828,C,05,exp200919,40000,GP7,exp200919_GP7_C05,BPH3753,1,VSS-493
C06,1549,828,C,06,exp200919,40000,GP7,exp200919_GP7_C06,JE2,1,CONTROL
C07,1475,828,C,07,exp200919,40000,GP7,exp200919_GP7_C07,BPH3696,1,VSS-529
C08,1453,828,C,08,exp200919,40000,GP7,exp200919_GP7_C08,TOX-4,1,CONTROL
C09,1489,828,C,09,exp200919,40000,GP7,exp200919_GP7_C09,TOX-4,2,CONTROL
C10,1470,828,C,10,exp200919,40000,GP7,exp200919_GP7_C10,BPH3674,3,VSS-493
C11,1530,828,C,11,exp200919,40000,GP7,exp200919_GP7_C11,NE1354,3,NEBRASKA
C12,1623,828,C,12,exp200919,40000,GP7,exp200919_GP7_C12,NE1354,4,NEBRASKA
D01,1535,828,D,01,exp200919,40000,GP7,exp200919_GP7_D01,Non infected,3,CONTROL
D02,1460,828,D,02,exp200919,40000,GP7,exp200919_GP7_D02,Non infected,2,CONTROL
D03,1517,828,D,03,exp200919,40000,GP7,exp200919_GP7_D03,NEB agrA,2,NEBRASKA
D04,1592,828,D,04,exp200919,40000,GP7,exp200919_GP7_D04,BPH3694,3,VSS-525
D05,1607,828,D,05,exp200919,40000,GP7,exp200919_GP7_D05,BPH3702,2,VSS-535
D06,1485,828,D,06,exp200919,40000,GP7,exp200919_GP7_D06,Non infected,2,CONTROL
D07,1508,828,D,07,exp200919,40000,GP7,exp200919_GP7_D07,BPH3672,2,VSS-491
D08,1455,828,D,08,exp200919,40000,GP7,exp200919_GP7_D08,BPH3754,3,VSS-515
D09,1478,828,D,09,exp200919,40000,GP7,exp200919_GP7_D09,BPH3688,3,VSS-511
D10,1630,828,D,10,exp200919,40000,GP7,exp200919_GP7_D10,BPH3694,1,VSS-525
D11,1495,828,D,11,exp200919,40000,GP7,exp200919_GP7_D11,Non infected,1,CONTROL
D12,1726,828,D,12,exp200919,40000,GP7,exp200919_GP7_D12,JE2,4,CONTROL
E01,1578,828,E,01,exp200919,40000,GP7,exp200919_GP7_E01,NEB agrA,1,NEBRASKA
E02,1477,828,E,02,exp200919,40000,GP7,exp200919_GP7_E02,Non infected,2,CONTROL
E03,1480,828,E,03,exp200919,40000,GP7,exp200919_GP7_E03,Non infected,2,CONTROL
E04,1548,828,E,04,exp200919,40000,GP7,exp200919_GP7_E04,BPH3694,2,VSS-525
E05,1458,828,E,05,exp200919,40000,GP7,exp200919_GP7_E05,Non infected,1,CONTROL
E06,1502,828,E,06,exp200919,40000,GP7,exp200919_GP7_E06,NEB agrA,4,NEBRASKA
E07,1469,828,E,07,exp200919,40000,GP7,exp200919_GP7_E07,Non infected,1,CONTROL
E08,1502,828,E,08,exp200919,40000,GP7,exp200919_GP7_E08,BPH3684,2,VSS-507
E09,1465,828,E,09,exp200919,40000,GP7,exp200919_GP7_E09,BPH3688,2,VSS-511
E10,1513,828,E,10,exp200919,40000,GP7,exp200919_GP7_E10,BPH3704,3,VSS-539
E11,1696,828,E,11,exp200919,40000,GP7,exp200919_GP7_E11,BPH3686,1,VSS-509
E12,1533,828,E,12,exp200919,40000,GP7,exp200919_GP7_E12,Non infected,3,CONTROL
F01,1475,828,F,01,exp200919,40000,GP7,exp200919_GP7_F01,Non infected,1,CONTROL
F02,1664,828,F,02,exp200919,40000,GP7,exp200919_GP7_F02,Non infected,1,CONTROL
F03,1628,828,F,03,exp200919,40000,GP7,exp200919_GP7_F03,BPH3755,2,VSS-525
F04,1460,828,F,04,exp200919,40000,GP7,exp200919_GP7_F04,Non infected,1,CONTROL
F05,1465,828,F,05,exp200919,40000,GP7,exp200919_GP7_F05,Non infected,2,CONTROL
F06,1562,828,F,06,exp200919,40000,GP7,exp200919_GP7_F06,JE2,2,CONTROL
F07,1623,828,F,07,exp200919,40000,GP7,exp200919_GP7_F07,BPH3755,3,VSS-525
F08,1509,828,F,08,exp200919,40000,GP7,exp200919_GP7_F08,BPH3684,3,VSS-507
F09,1503,828,F,09,exp200919,40000,GP7,exp200919_GP7_F09,BPH3688,1,VSS-511
F10,1579,828,F,10,exp200919,40000,GP7,exp200919_GP7_F10,JE2,2,CONTROL
F11,1472,828,F,11,exp200919,40000,GP7,exp200919_GP7_F11,Non infected,3,CONTROL
F12,1507,828,F,12,exp200919,40000,GP7,exp200919_GP7_F12,Non infected,2,CONTROL
G01,1599,828,G,01,exp200919,40000,GP7,exp200919_GP7_G01,BPH3753,2,VSS-493
G02,1473,828,G,02,exp200919,40000,GP7,exp200919_GP7_G02,Non infected,2,CONTROL
G03,1570,828,G,03,exp200919,40000,GP7,exp200919_GP7_G03,BPH3682,3,VSS-505
G04,1489,828,G,04,exp200919,40000,GP7,exp200919_GP7_G04,BPH3700,2,VSS-533
G05,1513,828,G,05,exp200919,40000,GP7,exp200919_GP7_G05,NEB agrA,3,NEBRASKA
G06,1666,828,G,06,exp200919,40000,GP7,exp200919_GP7_G06,BPH3755,1,VSS-525
G07,1542,828,G,07,exp200919,40000,GP7,exp200919_GP7_G07,BPH3702,1,VSS-535
G08,1492,828,G,08,exp200919,40000,GP7,exp200919_GP7_G08,BPH3684,1,VSS-507
G09,1547,828,G,09,exp200919,40000,GP7,exp200919_GP7_G09,JE2,1,CONTROL
G10,1518,828,G,10,exp200919,40000,GP7,exp200919_GP7_G10,BPH3696,2,VSS-529
G11,1599,828,G,11,exp200919,40000,GP7,exp200919_GP7_G11,BPH3672,3,VSS-491
G12,1636,828,G,12,exp200919,40000,GP7,exp200919_GP7_G12,JE2,4,CONTROL
H01,1488,828,H,01,exp200919,40000,GP7,exp200919_GP7_H01,Non infected,2,CONTROL
H02,1614,828,H,02,exp200919,40000,GP7,exp200919_GP7_H02,BPH3700,3,VSS-533
H03,1649,828,H,03,exp200919,40000,GP7,exp200919_GP7_H03,BPH3682,2,VSS-505
H04,1643,828,H,04,exp200919,40000,GP7,exp200919_GP7_H04,BPH3686,3,VSS-509
H05,1589,828,H,05,exp200919,40000,GP7,exp200919_GP7_H05,BPH3696,3,VSS-529
H06,1583,828,H,06,exp200919,40000,GP7,exp200919_GP7_H06,BPH3692,1,VSS-521
H07,1549,828,H,07,exp200919,40000,GP7,exp200919_GP7_H07,BPH3674,2,VSS-493
H08,1539,828,H,08,exp200919,40000,GP7,exp200919_GP7_H08,JE2,3,CONTROL
H09,1601,828,H,09,exp200919,40000,GP7,exp200919_GP7_H09,BPH3674,1,VSS-493
H10,1683,828,H,10,exp200919,40000,GP7,exp200919_GP7_H10,Complete lysis,1,CONTROL
H11,1745,828,H,11,exp200919,40000,GP7,exp200919_GP7_H11,Complete lysis,2,CONTROL
H12,1723,828,H,12,exp200919,40000,GP7,exp200919_GP7_H12,Complete lysis,3,CONTROL
A01,1504,834,A,01,exp200919,40000,GP7,exp200919_GP7_A01,Non infected,2,CONTROL
A02,1493,834,A,02,exp200919,40000,GP7,exp200919_GP7_A02,BPH3710,3,VSS-545
A03,1606,834,A,03,exp200919,40000,GP7,exp200919_GP7_A03,BPH3672,1,VSS-491
A04,1562,834,A,04,exp200919,40000,GP7,exp200919_GP7_A04,BPH3704,1,VSS-539
A05,1494,834,A,05,exp200919,40000,GP7,exp200919_GP7_A05,Non infected,3,CONTROL
A06,1618,834,A,06,exp200919,40000,GP7,exp200919_GP7_A06,BPH3754,1,VSS-515
A07,1549,834,A,07,exp200919,40000,GP7,exp200919_GP7_A07,BPH3686,2,VSS-509
A08,1497,834,A,08,exp200919,40000,GP7,exp200919_GP7_A08,Non infected,1,CONTROL
A09,1587,834,A,09,exp200919,40000,GP7,exp200919_GP7_A09,Non infected,2,CONTROL
A10,1613,834,A,10,exp200919,40000,GP7,exp200919_GP7_A10,JE2,3,CONTROL
A11,1579,834,A,11,exp200919,40000,GP7,exp200919_GP7_A11,BPH3692,3,VSS-521
A12,1512,834,A,12,exp200919,40000,GP7,exp200919_GP7_A12,Non infected,3,CONTROL
B01,1510,834,B,01,exp200919,40000,GP7,exp200919_GP7_B01,Non infected,2,CONTROL
B02,1622,834,B,02,exp200919,40000,GP7,exp200919_GP7_B02,BPH3682,1,VSS-505
B03,1559,834,B,03,exp200919,40000,GP7,exp200919_GP7_B03,NE1354,1,NEBRASKA
B04,1498,834,B,04,exp200919,40000,GP7,exp200919_GP7_B04,BPH3710,1,VSS-545
B05,1489,834,B,05,exp200919,40000,GP7,exp200919_GP7_B05,Non infected,3,CONTROL
B06,1475,834,B,06,exp200919,40000,GP7,exp200919_GP7_B06,Non infected,3,CONTROL
B07,1497,834,B,07,exp200919,40000,GP7,exp200919_GP7_B07,BPH3754,2,VSS-515
B08,1516,834,B,08,exp200919,40000,GP7,exp200919_GP7_B08,BPH3702,3,VSS-535
B09,1546,834,B,09,exp200919,40000,GP7,exp200919_GP7_B09,BPH3704,2,VSS-539
B10,1543,834,B,10,exp200919,40000,GP7,exp200919_GP7_B10,NE1354,2,NEBRASKA
B11,1504,834,B,11,exp200919,40000,GP7,exp200919_GP7_B11,BPH3753,3,VSS-493
B12,1529,834,B,12,exp200919,40000,GP7,exp200919_GP7_B12,BPH3710,2,VSS-545
C01,1554,834,C,01,exp200919,40000,GP7,exp200919_GP7_C01,BPH3692,2,VSS-521
C02,1570,834,C,02,exp200919,40000,GP7,exp200919_GP7_C02,BPH3700,1,VSS-533
C03,1482,834,C,03,exp200919,40000,GP7,exp200919_GP7_C03,Non infected,3,CONTROL
C04,1475,834,C,04,exp200919,40000,GP7,exp200919_GP7_C04,Non infected,3,CONTROL
C05,1544,834,C,05,exp200919,40000,GP7,exp200919_GP7_C05,BPH3753,1,VSS-493
C06,1560,834,C,06,exp200919,40000,GP7,exp200919_GP7_C06,JE2,1,CONTROL
