well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C10,28449,714,C,10,exp201030,40000,GP7,exp201030_GP7_C10,BPH3674,3,VSS-493
C11,26436,714,C,11,exp201030,40000,GP7,exp201030_GP7_C11,NE1354,3,NEBRASKA
C12,20037,714,C,12,exp201030,40000,GP7,exp201030_GP7_C12,NE1354,4,NEBRASKA
D01,11705,714,D,01,exp201030,40000,GP7,exp201030_GP7_D01,Non infected,3,CONTROL
D02,11848,714,D,02,exp201030,40000,GP7,exp201030_GP7_D02,Non infected,2,CONTROL
D03,15368,714,D,03,exp201030,40000,GP7,exp201030_GP7_D03,NEB agrA,2,NEBRASKA
D04,27474,714,D,04,exp201030,40000,GP7,exp201030_GP7_D04,BPH3694,3,VSS-525
D05,14705,714,D,05,exp201030,40000,GP7,exp201030_GP7_D05,BPH3702,2,VSS-535
D06,11432,714,D,06,exp201030,40000,GP7,exp201030_GP7_D06,Non infected,2,CONTROL
D07,13787,714,D,07,exp201030,40000,GP7,exp201030_GP7_D07,BPH3672,2,VSS-491
D08,15775,714,D,08,exp201030,40000,GP7,exp201030_GP7_D08,BPH3754,3,VSS-515
D09,11785,714,D,09,exp201030,40000,GP7,exp201030_GP7_D09,BPH3688,3,VSS-511
D10,17071,714,D,10,exp201030,40000,GP7,exp201030_GP7_D10,BPH3694,1,VSS-525
D11,11698,714,D,11,exp201030,40000,GP7,exp201030_GP7_D11,Non infected,1,CONTROL
D12,23955,714,D,12,exp201030,40000,GP7,exp201030_GP7_D12,JE2,4,CONTROL
E01,12904,714,E,01,exp201030,40000,GP7,exp201030_GP7_E01,NEB agrA,1,NEBRASKA
E02,11781,714,E,02,exp201030,40000,GP7,exp201030_GP7_E02,Non infected,2,CONTROL
E03,11646,714,E,03,exp201030,40000,GP7,exp201030_GP7_E03,Non infected,2,CONTROL
E04,21387,714,E,04,exp201030,40000,GP7,exp201030_GP7_E04,BPH3694,2,VSS-525
E05,11335,714,E,05,exp201030,40000,GP7,exp201030_GP7_E05,Non infected,1,CONTROL
E06,12968,714,E,06,exp201030,40000,GP7,exp201030_GP7_E06,NEB agrA,4,NEBRASKA
E07,11515,714,E,07,exp201030,40000,GP7,exp201030_GP7_E07,Non infected,1,CONTROL
E08,12311,714,E,08,exp201030,40000,GP7,exp201030_GP7_E08,BPH3684,2,VSS-507
E09,11660,714,E,09,exp201030,40000,GP7,exp201030_GP7_E09,BPH3688,2,VSS-511
E10,13906,714,E,10,exp201030,40000,GP7,exp201030_GP7_E10,BPH3704,3,VSS-539
E11,12691,714,E,11,exp201030,40000,GP7,exp201030_GP7_E11,BPH3686,1,VSS-509
E12,12386,714,E,12,exp201030,40000,GP7,exp201030_GP7_E12,Non infected,3,CONTROL
F01,11550,714,F,01,exp201030,40000,GP7,exp201030_GP7_F01,Non infected,1,CONTROL
F02,11784,714,F,02,exp201030,40000,GP7,exp201030_GP7_F02,Non infected,1,CONTROL
F03,22053,714,F,03,exp201030,40000,GP7,exp201030_GP7_F03,BPH3755,2,VSS-525
F04,11566,714,F,04,exp201030,40000,GP7,exp201030_GP7_F04,Non infected,1,CONTROL
F05,11473,714,F,05,exp201030,40000,GP7,exp201030_GP7_F05,Non infected,2,CONTROL
F06,22785,714,F,06,exp201030,40000,GP7,exp201030_GP7_F06,JE2,2,CONTROL
F07,17560,714,F,07,exp201030,40000,GP7,exp201030_GP7_F07,BPH3755,3,VSS-525
F08,12303,714,F,08,exp201030,40000,GP7,exp201030_GP7_F08,BPH3684,3,VSS-507
F09,12248,714,F,09,exp201030,40000,GP7,exp201030_GP7_F09,BPH3688,1,VSS-511
F10,21315,714,F,10,exp201030,40000,GP7,exp201030_GP7_F10,JE2,2,CONTROL
F11,11431,714,F,11,exp201030,40000,GP7,exp201030_GP7_F11,Non infected,3,CONTROL
F12,11443,714,F,12,exp201030,40000,GP7,exp201030_GP7_F12,Non infected,2,CONTROL
G01,20057,714,G,01,exp201030,40000,GP7,exp201030_GP7_G01,BPH3753,2,VSS-493
G02,11716,714,G,02,exp201030,40000,GP7,exp201030_GP7_G02,Non infected,2,CONTROL
G03,20746,714,G,03,exp201030,40000,GP7,exp201030_GP7_G03,BPH3682,3,VSS-505
G04,20972,714,G,04,exp201030,40000,GP7,exp201030_GP7_G04,BPH3700,2,VSS-533
G05,13590,714,G,05,exp201030,40000,GP7,exp201030_GP7_G05,NEB agrA,3,NEBRASKA
G06,19945,714,G,06,exp201030,40000,GP7,exp201030_GP7_G06,BPH3755,1,VSS-525
G07,16648,714,G,07,exp201030,40000,GP7,exp201030_GP7_G07,BPH3702,1,VSS-535
G08,12001,714,G,08,exp201030,40000,GP7,exp201030_GP7_G08,BPH3684,1,VSS-507
G09,20163,714,G,09,exp201030,40000,GP7,exp201030_GP7_G09,JE2,1,CONTROL
G10,14812,714,G,10,exp201030,40000,GP7,exp201030_GP7_G10,BPH3696,2,VSS-529
G11,14936,714,G,11,exp201030,40000,GP7,exp201030_GP7_G11,BPH3672,3,VSS-491
G12,20371,714,G,12,exp201030,40000,GP7,exp201030_GP7_G12,JE2,4,CONTROL
H01,11664,714,H,01,exp201030,40000,GP7,exp201030_GP7_H01,Non infected,2,CONTROL
H02,20058,714,H,02,exp201030,40000,GP7,exp201030_GP7_H02,BPH3700,3,VSS-533
H03,19737,714,H,03,exp201030,40000,GP7,exp201030_GP7_H03,BPH3682,2,VSS-505
H04,20295,714,H,04,exp201030,40000,GP7,exp201030_GP7_H04,BPH3686,3,VSS-509
H05,18688,714,H,05,exp201030,40000,GP7,exp201030_GP7_H05,BPH3696,3,VSS-529
H06,21388,714,H,06,exp201030,40000,GP7,exp201030_GP7_H06,BPH3692,1,VSS-521
H07,12906,714,H,07,exp201030,40000,GP7,exp201030_GP7_H07,BPH3674,2,VSS-493
H08,21823,714,H,08,exp201030,40000,GP7,exp201030_GP7_H08,JE2,3,CONTROL
H09,12598,714,H,09,exp201030,40000,GP7,exp201030_GP7_H09,BPH3674,1,VSS-493
H10,25308,714,H,10,exp201030,40000,GP7,exp201030_GP7_H10,Complete lysis,1,CONTROL
H11,24416,714,H,11,exp201030,40000,GP7,exp201030_GP7_H11,Complete lysis,2,CONTROL
H12,25103,714,H,12,exp201030,40000,GP7,exp201030_GP7_H12,Complete lysis,3,CONTROL
A01,11267,720,A,01,exp201030,40000,GP7,exp201030_GP7_A01,Non infected,2,CONTROL
A02,11854,720,A,02,exp201030,40000,GP7,exp201030_GP7_A02,BPH3710,3,VSS-545
A03,17309,720,A,03,exp201030,40000,GP7,exp201030_GP7_A03,BPH3672,1,VSS-491
A04,19490,720,A,04,exp201030,40000,GP7,exp201030_GP7_A04,BPH3704,1,VSS-539
A05,11714,720,A,05,exp201030,40000,GP7,exp201030_GP7_A05,Non infected,3,CONTROL
A06,20910,720,A,06,exp201030,40000,GP7,exp201030_GP7_A06,BPH3754,1,VSS-515
A07,12656,720,A,07,exp201030,40000,GP7,exp201030_GP7_A07,BPH3686,2,VSS-509
A08,11653,720,A,08,exp201030,40000,GP7,exp201030_GP7_A08,Non infected,1,CONTROL
A09,10944,720,A,09,exp201030,40000,GP7,exp201030_GP7_A09,Non infected,2,CONTROL
A10,20190,720,A,10,exp201030,40000,GP7,exp201030_GP7_A10,JE2,3,CONTROL
A11,16788,720,A,11,exp201030,40000,GP7,exp201030_GP7_A11,BPH3692,3,VSS-521
A12,12311,720,A,12,exp201030,40000,GP7,exp201030_GP7_A12,Non infected,3,CONTROL
B01,11809,720,B,01,exp201030,40000,GP7,exp201030_GP7_B01,Non infected,2,CONTROL
B02,20711,720,B,02,exp201030,40000,GP7,exp201030_GP7_B02,BPH3682,1,VSS-505
B03,19888,720,B,03,exp201030,40000,GP7,exp201030_GP7_B03,NE1354,1,NEBRASKA
B04,11853,720,B,04,exp201030,40000,GP7,exp201030_GP7_B04,BPH3710,1,VSS-545
B05,11575,720,B,05,exp201030,40000,GP7,exp201030_GP7_B05,Non infected,3,CONTROL
B06,10853,720,B,06,exp201030,40000,GP7,exp201030_GP7_B06,Non infected,3,CONTROL
B07,15688,720,B,07,exp201030,40000,GP7,exp201030_GP7_B07,BPH3754,2,VSS-515
B08,17409,720,B,08,exp201030,40000,GP7,exp201030_GP7_B08,BPH3702,3,VSS-535
B09,15266,720,B,09,exp201030,40000,GP7,exp201030_GP7_B09,BPH3704,2,VSS-539
B10,18687,720,B,10,exp201030,40000,GP7,exp201030_GP7_B10,NE1354,2,NEBRASKA
B11,12102,720,B,11,exp201030,40000,GP7,exp201030_GP7_B11,BPH3753,3,VSS-493
B12,12221,720,B,12,exp201030,40000,GP7,exp201030_GP7_B12,BPH3710,2,VSS-545
C01,19365,720,C,01,exp201030,40000,GP7,exp201030_GP7_C01,BPH3692,2,VSS-521
C02,17733,720,C,02,exp201030,40000,GP7,exp201030_GP7_C02,BPH3700,1,VSS-533
C03,11550,720,C,03,exp201030,40000,GP7,exp201030_GP7_C03,Non infected,3,CONTROL
C04,11644,720,C,04,exp201030,40000,GP7,exp201030_GP7_C04,Non infected,3,CONTROL
C05,28786,720,C,05,exp201030,40000,GP7,exp201030_GP7_C05,BPH3753,1,VSS-493
C06,21707,720,C,06,exp201030,40000,GP7,exp201030_GP7_C06,JE2,1,CONTROL
C07,16521,720,C,07,exp201030,40000,GP7,exp201030_GP7_C07,BPH3696,1,VSS-529
C08,12069,720,C,08,exp201030,40000,GP7,exp201030_GP7_C08,TOX-4,1,CONTROL
C09,11555,720,C,09,exp201030,40000,GP7,exp201030_GP7_C09,TOX-4,2,CONTROL
C10,28116,720,C,10,exp201030,40000,GP7,exp201030_GP7_C10,BPH3674,3,VSS-493
C11,26533,720,C,11,exp201030,40000,GP7,exp201030_GP7_C11,NE1354,3,NEBRASKA
C12,20082,720,C,12,exp201030,40000,GP7,exp201030_GP7_C12,NE1354,4,NEBRASKA
D01,11781,720,D,01,exp201030,40000,GP7,exp201030_GP7_D01,Non infected,3,CONTROL
D02,11849,720,D,02,exp201030,40000,GP7,exp201030_GP7_D02,Non infected,2,CONTROL
D03,15212,720,D,03,exp201030,40000,GP7,exp201030_GP7_D03,NEB agrA,2,NEBRASKA
D04,27107,720,D,04,exp201030,40000,GP7,exp201030_GP7_D04,BPH3694,3,VSS-525
D05,14601,720,D,05,exp201030,40000,GP7,exp201030_GP7_D05,BPH3702,2,VSS-535
D06,11693,720,D,06,exp201030,40000,GP7,exp201030_GP7_D06,Non infected,2,CONTROL
D07,13873,720,D,07,exp201030,40000,GP7,exp201030_GP7_D07,BPH3672,2,VSS-491
D08,15400,720,D,08,exp201030,40000,GP7,exp201030_GP7_D08,BPH3754,3,VSS-515
D09,11708,720,D,09,exp201030,40000,GP7,exp201030_GP7_D09,BPH3688,3,VSS-511
D10,17076,720,D,10,exp201030,40000,GP7,exp201030_GP7_D10,BPH3694,1,VSS-525
D11,11586,720,D,11,exp201030,40000,GP7,exp201030_GP7_D11,Non infected,1,CONTROL
D12,23786,720,D,12,exp201030,40000,GP7,exp201030_GP7_D12,JE2,4,CONTROL
E01,12863,720,E,01,exp201030,40000,GP7,exp201030_GP7_E01,NEB agrA,1,NEBRASKA
E02,11692,720,E,02,exp201030,40000,GP7,exp201030_GP7_E02,Non infected,2,CONTROL
E03,11659,720,E,03,exp201030,40000,GP7,exp201030_GP7_E03,Non infected,2,CONTROL
E04,21288,720,E,04,exp201030,40000,GP7,exp201030_GP7_E04,BPH3694,2,VSS-525
E05,11509,720,E,05,exp201030,40000,GP7,exp201030_GP7_E05,Non infected,1,CONTROL
E06,13034,720,E,06,exp201030,40000,GP7,exp201030_GP7_E06,NEB agrA,4,NEBRASKA
E07,11493,720,E,07,exp201030,40000,GP7,exp201030_GP7_E07,Non infected,1,CONTROL
E08,12490,720,E,08,exp201030,40000,GP7,exp201030_GP7_E08,BPH3684,2,VSS-507
E09,11582,720,E,09,exp201030,40000,GP7,exp201030_GP7_E09,BPH3688,2,VSS-511
E10,13972,720,E,10,exp201030,40000,GP7,exp201030_GP7_E10,BPH3704,3,VSS-539
E11,12809,720,E,11,exp201030,40000,GP7,exp201030_GP7_E11,BPH3686,1,VSS-509
E12,12199,720,E,12,exp201030,40000,GP7,exp201030_GP7_E12,Non infected,3,CONTROL
F01,11525,720,F,01,exp201030,40000,GP7,exp201030_GP7_F01,Non infected,1,CONTROL
F02,11839,720,F,02,exp201030,40000,GP7,exp201030_GP7_F02,Non infected,1,CONTROL
F03,22016,720,F,03,exp201030,40000,GP7,exp201030_GP7_F03,BPH3755,2,VSS-525
F04,11776,720,F,04,exp201030,40000,GP7,exp201030_GP7_F04,Non infected,1,CONTROL
F05,11519,720,F,05,exp201030,40000,GP7,exp201030_GP7_F05,Non infected,2,CONTROL
F06,23055,720,F,06,exp201030,40000,GP7,exp201030_GP7_F06,JE2,2,CONTROL
F07,17405,720,F,07,exp201030,40000,GP7,exp201030_GP7_F07,BPH3755,3,VSS-525
F08,12480,720,F,08,exp201030,40000,GP7,exp201030_GP7_F08,BPH3684,3,VSS-507
F09,12406,720,F,09,exp201030,40000,GP7,exp201030_GP7_F09,BPH3688,1,VSS-511
F10,21392,720,F,10,exp201030,40000,GP7,exp201030_GP7_F10,JE2,2,CONTROL
F11,11559,720,F,11,exp201030,40000,GP7,exp201030_GP7_F11,Non infected,3,CONTROL
F12,11600,720,F,12,exp201030,40000,GP7,exp201030_GP7_F12,Non infected,2,CONTROL
G01,19962,720,G,01,exp201030,40000,GP7,exp201030_GP7_G01,BPH3753,2,VSS-493
G02,11938,720,G,02,exp201030,40000,GP7,exp201030_GP7_G02,Non infected,2,CONTROL
G03,20480,720,G,03,exp201030,40000,GP7,exp201030_GP7_G03,BPH3682,3,VSS-505
G04,20831,720,G,04,exp201030,40000,GP7,exp201030_GP7_G04,BPH3700,2,VSS-533
G05,13621,720,G,05,exp201030,40000,GP7,exp201030_GP7_G05,NEB agrA,3,NEBRASKA
G06,19905,720,G,06,exp201030,40000,GP7,exp201030_GP7_G06,BPH3755,1,VSS-525
G07,16687,720,G,07,exp201030,40000,GP7,exp201030_GP7_G07,BPH3702,1,VSS-535
G08,11986,720,G,08,exp201030,40000,GP7,exp201030_GP7_G08,BPH3684,1,VSS-507
G09,20267,720,G,09,exp201030,40000,GP7,exp201030_GP7_G09,JE2,1,CONTROL
G10,14839,720,G,10,exp201030,40000,GP7,exp201030_GP7_G10,BPH3696,2,VSS-529
G11,14809,720,G,11,exp201030,40000,GP7,exp201030_GP7_G11,BPH3672,3,VSS-491
G12,20339,720,G,12,exp201030,40000,GP7,exp201030_GP7_G12,JE2,4,CONTROL
H01,11607,720,H,01,exp201030,40000,GP7,exp201030_GP7_H01,Non infected,2,CONTROL
H02,20237,720,H,02,exp201030,40000,GP7,exp201030_GP7_H02,BPH3700,3,VSS-533
H03,19706,720,H,03,exp201030,40000,GP7,exp201030_GP7_H03,BPH3682,2,VSS-505
H04,20347,720,H,04,exp201030,40000,GP7,exp201030_GP7_H04,BPH3686,3,VSS-509
H05,18786,720,H,05,exp201030,40000,GP7,exp201030_GP7_H05,BPH3696,3,VSS-529
H06,21458,720,H,06,exp201030,40000,GP7,exp201030_GP7_H06,BPH3692,1,VSS-521
H07,12764,720,H,07,exp201030,40000,GP7,exp201030_GP7_H07,BPH3674,2,VSS-493
H08,21718,720,H,08,exp201030,40000,GP7,exp201030_GP7_H08,JE2,3,CONTROL
H09,12466,720,H,09,exp201030,40000,GP7,exp201030_GP7_H09,BPH3674,1,VSS-493
H10,25306,720,H,10,exp201030,40000,GP7,exp201030_GP7_H10,Complete lysis,1,CONTROL
H11,24488,720,H,11,exp201030,40000,GP7,exp201030_GP7_H11,Complete lysis,2,CONTROL
H12,25229,720,H,12,exp201030,40000,GP7,exp201030_GP7_H12,Complete lysis,3,CONTROL
A01,11408,726,A,01,exp201030,40000,GP7,exp201030_GP7_A01,Non infected,2,CONTROL
A02,11708,726,A,02,exp201030,40000,GP7,exp201030_GP7_A02,BPH3710,3,VSS-545
A03,17365,726,A,03,exp201030,40000,GP7,exp201030_GP7_A03,BPH3672,1,VSS-491
A04,19684,726,A,04,exp201030,40000,GP7,exp201030_GP7_A04,BPH3704,1,VSS-539
A05,11877,726,A,05,exp201030,40000,GP7,exp201030_GP7_A05,Non infected,3,CONTROL
A06,20913,726,A,06,exp201030,40000,GP7,exp201030_GP7_A06,BPH3754,1,VSS-515
A07,12791,726,A,07,exp201030,40000,GP7,exp201030_GP7_A07,BPH3686,2,VSS-509
A08,11577,726,A,08,exp201030,40000,GP7,exp201030_GP7_A08,Non infected,1,CONTROL
A09,10880,726,A,09,exp201030,40000,GP7,exp201030_GP7_A09,Non infected,2,CONTROL
A10,20331,726,A,10,exp201030,40000,GP7,exp201030_GP7_A10,JE2,3,CONTROL
A11,16985,726,A,11,exp201030,40000,GP7,exp201030_GP7_A11,BPH3692,3,VSS-521
A12,11998,726,A,12,exp201030,40000,GP7,exp201030_GP7_A12,Non infected,3,CONTROL
B01,11669,726,B,01,exp201030,40000,GP7,exp201030_GP7_B01,Non infected,2,CONTROL
B02,20572,726,B,02,exp201030,40000,GP7,exp201030_GP7_B02,BPH3682,1,VSS-505
B03,19690,726,B,03,exp201030,40000,GP7,exp201030_GP7_B03,NE1354,1,NEBRASKA
B04,12136,726,B,04,exp201030,40000,GP7,exp201030_GP7_B04,BPH3710,1,VSS-545
B05,11606,726,B,05,exp201030,40000,GP7,exp201030_GP7_B05,Non infected,3,CONTROL
B06,10673,726,B,06,exp201030,40000,GP7,exp201030_GP7_B06,Non infected,3,CONTROL
B07,15906,726,B,07,exp201030,40000,GP7,exp201030_GP7_B07,BPH3754,2,VSS-515
B08,17628,726,B,08,exp201030,40000,GP7,exp201030_GP7_B08,BPH3702,3,VSS-535
B09,15496,726,B,09,exp201030,40000,GP7,exp201030_GP7_B09,BPH3704,2,VSS-539
B10,18682,726,B,10,exp201030,40000,GP7,exp201030_GP7_B10,NE1354,2,NEBRASKA
B11,12039,726,B,11,exp201030,40000,GP7,exp201030_GP7_B11,BPH3753,3,VSS-493
B12,12447,726,B,12,exp201030,40000,GP7,exp201030_GP7_B12,BPH3710,2,VSS-545
C01,19681,726,C,01,exp201030,40000,GP7,exp201030_GP7_C01,BPH3692,2,VSS-521
C02,17568,726,C,02,exp201030,40000,GP7,exp201030_GP7_C02,BPH3700,1,VSS-533
C03,11364,726,C,03,exp201030,40000,GP7,exp201030_GP7_C03,Non infected,3,CONTROL
C04,11451,726,C,04,exp201030,40000,GP7,exp201030_GP7_C04,Non infected,3,CONTROL
C05,29073,726,C,05,exp201030,40000,GP7,exp201030_GP7_C05,BPH3753,1,VSS-493
C06,22254,726,C,06,exp201030,40000,GP7,exp201030_GP7_C06,JE2,1,CONTROL
C07,16542,726,C,07,exp201030,40000,GP7,exp201030_GP7_C07,BPH3696,1,VSS-529
C08,11865,726,C,08,exp201030,40000,GP7,exp201030_GP7_C08,TOX-4,1,CONTROL
C09,11623,726,C,09,exp201030,40000,GP7,exp201030_GP7_C09,TOX-4,2,CONTROL
C10,28136,726,C,10,exp201030,40000,GP7,exp201030_GP7_C10,BPH3674,3,VSS-493
C11,26332,726,C,11,exp201030,40000,GP7,exp201030_GP7_C11,NE1354,3,NEBRASKA
C12,20078,726,C,12,exp201030,40000,GP7,exp201030_GP7_C12,NE1354,4,NEBRASKA
D01,11677,726,D,01,exp201030,40000,GP7,exp201030_GP7_D01,Non infected,3,CONTROL
D02,11965,726,D,02,exp201030,40000,GP7,exp201030_GP7_D02,Non infected,2,CONTROL
D03,15228,726,D,03,exp201030,40000,GP7,exp201030_GP7_D03,NEB agrA,2,NEBRASKA
D04,26929,726,D,04,exp201030,40000,GP7,exp201030_GP7_D04,BPH3694,3,VSS-525
D05,14483,726,D,05,exp201030,40000,GP7,exp201030_GP7_D05,BPH3702,2,VSS-535
D06,11575,726,D,06,exp201030,40000,GP7,exp201030_GP7_D06,Non infected,2,CONTROL
D07,13920,726,D,07,exp201030,40000,GP7,exp201030_GP7_D07,BPH3672,2,VSS-491
D08,15562,726,D,08,exp201030,40000,GP7,exp201030_GP7_D08,BPH3754,3,VSS-515
D09,11653,726,D,09,exp201030,40000,GP7,exp201030_GP7_D09,BPH3688,3,VSS-511
D10,17218,726,D,10,exp201030,40000,GP7,exp201030_GP7_D10,BPH3694,1,VSS-525
D11,11656,726,D,11,exp201030,40000,GP7,exp201030_GP7_D11,Non infected,1,CONTROL
D12,23712,726,D,12,exp201030,40000,GP7,exp201030_GP7_D12,JE2,4,CONTROL
E01,12918,726,E,01,exp201030,40000,GP7,exp201030_GP7_E01,NEB agrA,1,NEBRASKA
E02,11655,726,E,02,exp201030,40000,GP7,exp201030_GP7_E02,Non infected,2,CONTROL
E03,11687,726,E,03,exp201030,40000,GP7,exp201030_GP7_E03,Non infected,2,CONTROL
E04,21194,726,E,04,exp201030,40000,GP7,exp201030_GP7_E04,BPH3694,2,VSS-525
E05,11613,726,E,05,exp201030,40000,GP7,exp201030_GP7_E05,Non infected,1,CONTROL
E06,12909,726,E,06,exp201030,40000,GP7,exp201030_GP7_E06,NEB agrA,4,NEBRASKA
E07,11581,726,E,07,exp201030,40000,GP7,exp201030_GP7_E07,Non infected,1,CONTROL
E08,12254,726,E,08,exp201030,40000,GP7,exp201030_GP7_E08,BPH3684,2,VSS-507
E09,11452,726,E,09,exp201030,40000,GP7,exp201030_GP7_E09,BPH3688,2,VSS-511
E10,14210,726,E,10,exp201030,40000,GP7,exp201030_GP7_E10,BPH3704,3,VSS-539
E11,12744,726,E,11,exp201030,40000,GP7,exp201030_GP7_E11,BPH3686,1,VSS-509
E12,12196,726,E,12,exp201030,40000,GP7,exp201030_GP7_E12,Non infected,3,CONTROL
F01,11443,726,F,01,exp201030,40000,GP7,exp201030_GP7_F01,Non infected,1,CONTROL
F02,11844,726,F,02,exp201030,40000,GP7,exp201030_GP7_F02,Non infected,1,CONTROL
F03,21994,726,F,03,exp201030,40000,GP7,exp201030_GP7_F03,BPH3755,2,VSS-525
F04,11700,726,F,04,exp201030,40000,GP7,exp201030_GP7_F04,Non infected,1,CONTROL
F05,11471,726,F,05,exp201030,40000,GP7,exp201030_GP7_F05,Non infected,2,CONTROL
F06,22908,726,F,06,exp201030,40000,GP7,exp201030_GP7_F06,JE2,2,CONTROL
F07,17434,726,F,07,exp201030,40000,GP7,exp201030_GP7_F07,BPH3755,3,VSS-525
F08,12264,726,F,08,exp201030,40000,GP7,exp201030_GP7_F08,BPH3684,3,VSS-507
F09,12532,726,F,09,exp201030,40000,GP7,exp201030_GP7_F09,BPH3688,1,VSS-511
F10,21314,726,F,10,exp201030,40000,GP7,exp201030_GP7_F10,JE2,2,CONTROL
F11,11466,726,F,11,exp201030,40000,GP7,exp201030_GP7_F11,Non infected,3,CONTROL
F12,11538,726,F,12,exp201030,40000,GP7,exp201030_GP7_F12,Non infected,2,CONTROL
G01,19991,726,G,01,exp201030,40000,GP7,exp201030_GP7_G01,BPH3753,2,VSS-493
G02,11729,726,G,02,exp201030,40000,GP7,exp201030_GP7_G02,Non infected,2,CONTROL
G03,20519,726,G,03,exp201030,40000,GP7,exp201030_GP7_G03,BPH3682,3,VSS-505
G04,20553,726,G,04,exp201030,40000,GP7,exp201030_GP7_G04,BPH3700,2,VSS-533
G05,13519,726,G,05,exp201030,40000,GP7,exp201030_GP7_G05,NEB agrA,3,NEBRASKA
G06,19992,726,G,06,exp201030,40000,GP7,exp201030_GP7_G06,BPH3755,1,VSS-525
G07,16592,726,G,07,exp201030,40000,GP7,exp201030_GP7_G07,BPH3702,1,VSS-535
G08,12032,726,G,08,exp201030,40000,GP7,exp201030_GP7_G08,BPH3684,1,VSS-507
G09,20352,726,G,09,exp201030,40000,GP7,exp201030_GP7_G09,JE2,1,CONTROL
G10,14847,726,G,10,exp201030,40000,GP7,exp201030_GP7_G10,BPH3696,2,VSS-529
G11,14897,726,G,11,exp201030,40000,GP7,exp201030_GP7_G11,BPH3672,3,VSS-491
G12,20280,726,G,12,exp201030,40000,GP7,exp201030_GP7_G12,JE2,4,CONTROL
H01,11621,726,H,01,exp201030,40000,GP7,exp201030_GP7_H01,Non infected,2,CONTROL
H02,20336,726,H,02,exp201030,40000,GP7,exp201030_GP7_H02,BPH3700,3,VSS-533
H03,19772,726,H,03,exp201030,40000,GP7,exp201030_GP7_H03,BPH3682,2,VSS-505
H04,20309,726,H,04,exp201030,40000,GP7,exp201030_GP7_H04,BPH3686,3,VSS-509
H05,18998,726,H,05,exp201030,40000,GP7,exp201030_GP7_H05,BPH3696,3,VSS-529
H06,21864,726,H,06,exp201030,40000,GP7,exp201030_GP7_H06,BPH3692,1,VSS-521
H07,12698,726,H,07,exp201030,40000,GP7,exp201030_GP7_H07,BPH3674,2,VSS-493
H08,21615,726,H,08,exp201030,40000,GP7,exp201030_GP7_H08,JE2,3,CONTROL
H09,12475,726,H,09,exp201030,40000,GP7,exp201030_GP7_H09,BPH3674,1,VSS-493
H10,25196,726,H,10,exp201030,40000,GP7,exp201030_GP7_H10,Complete lysis,1,CONTROL
H11,24356,726,H,11,exp201030,40000,GP7,exp201030_GP7_H11,Complete lysis,2,CONTROL
H12,25156,726,H,12,exp201030,40000,GP7,exp201030_GP7_H12,Complete lysis,3,CONTROL
A01,11273,732,A,01,exp201030,40000,GP7,exp201030_GP7_A01,Non infected,2,CONTROL
A02,11753,732,A,02,exp201030,40000,GP7,exp201030_GP7_A02,BPH3710,3,VSS-545
A03,17726,732,A,03,exp201030,40000,GP7,exp201030_GP7_A03,BPH3672,1,VSS-491
A04,19719,732,A,04,exp201030,40000,GP7,exp201030_GP7_A04,BPH3704,1,VSS-539
A05,11971,732,A,05,exp201030,40000,GP7,exp201030_GP7_A05,Non infected,3,CONTROL
A06,20930,732,A,06,exp201030,40000,GP7,exp201030_GP7_A06,BPH3754,1,VSS-515
A07,12854,732,A,07,exp201030,40000,GP7,exp201030_GP7_A07,BPH3686,2,VSS-509
A08,11574,732,A,08,exp201030,40000,GP7,exp201030_GP7_A08,Non infected,1,CONTROL
A09,10862,732,A,09,exp201030,40000,GP7,exp201030_GP7_A09,Non infected,2,CONTROL
A10,20384,732,A,10,exp201030,40000,GP7,exp201030_GP7_A10,JE2,3,CONTROL
A11,17074,732,A,11,exp201030,40000,GP7,exp201030_GP7_A11,BPH3692,3,VSS-521
A12,12063,732,A,12,exp201030,40000,GP7,exp201030_GP7_A12,Non infected,3,CONTROL
B01,11626,732,B,01,exp201030,40000,GP7,exp201030_GP7_B01,Non infected,2,CONTROL
B02,20580,732,B,02,exp201030,40000,GP7,exp201030_GP7_B02,BPH3682,1,VSS-505
B03,19877,732,B,03,exp201030,40000,GP7,exp201030_GP7_B03,NE1354,1,NEBRASKA
B04,12015,732,B,04,exp201030,40000,GP7,exp201030_GP7_B04,BPH3710,1,VSS-545
B05,11602,732,B,05,exp201030,40000,GP7,exp201030_GP7_B05,Non infected,3,CONTROL
B06,10929,732,B,06,exp201030,40000,GP7,exp201030_GP7_B06,Non infected,3,CONTROL
B07,15814,732,B,07,exp201030,40000,GP7,exp201030_GP7_B07,BPH3754,2,VSS-515
B08,17730,732,B,08,exp201030,40000,GP7,exp201030_GP7_B08,BPH3702,3,VSS-535
B09,15514,732,B,09,exp201030,40000,GP7,exp201030_GP7_B09,BPH3704,2,VSS-539
B10,18779,732,B,10,exp201030,40000,GP7,exp201030_GP7_B10,NE1354,2,NEBRASKA
B11,12024,732,B,11,exp201030,40000,GP7,exp201030_GP7_B11,BPH3753,3,VSS-493
B12,12225,732,B,12,exp201030,40000,GP7,exp201030_GP7_B12,BPH3710,2,VSS-545
C01,19661,732,C,01,exp201030,40000,GP7,exp201030_GP7_C01,BPH3692,2,VSS-521
